time,open,high,low,close,tick_volume,spread,real_volume
2025-09-28 08:01:00,13607.299,13609.295,13605.388,13605.388,60,559,0
2025-09-28 08:02:00,13605.015,13606.553,13603.732,13605.195,60,559,0
2025-09-28 08:03:00,13605.131,13609.412,13604.397,13609.412,60,559,0
2025-09-28 08:04:00,13609.546,13609.899,13603.068,13604.164,60,559,0
2025-09-28 08:05:00,13604.877,13608.593,13604.354,13608.29,60,559,0
2025-09-28 08:06:00,13608.404,13609.927,13605.212,13607.447,60,559,0
2025-09-28 08:07:00,13607.823,13611.191,13607.33,13609.548,60,559,0
2025-09-28 08:08:00,13609.49,13610.362,13607.072,13609.108,60,559,0
2025-09-28 08:09:00,13609.813,13610.44,13607.116,13607.786,60,559,0
2025-09-28 08:10:00,13608.154,13609.097,13607.484,13608.496,60,559,0
2025-09-28 08:11:00,13608.333,13610.692,13608.333,13610.098,60,559,0
2025-09-28 08:12:00,13609.413,13617.577,13609.413,13616.777,60,559,0
2025-09-28 08:13:00,13616.386,13618.438,13615.301,13616.047,60,559,0
2025-09-28 08:14:00,13615.801,13615.801,13612.577,13615.043,60,559,0
2025-09-28 08:15:00,13614.734,13614.808,13611.471,13612.985,60,559,0
2025-09-28 08:16:00,13613.159,13613.867,13611.834,13611.834,60,559,0
2025-09-28 08:17:00,13612.183,13613.498,13610.346,13610.676,60,559,0
2025-09-28 08:18:00,13610.571,13615.229,13610.197,13612.781,60,559,0
2025-09-28 08:19:00,13613.106,13613.106,13610.714,13611.282,60,559,0
2025-09-28 08:20:00,13610.865,13614.699,13610.366,13613.781,60,559,0
2025-09-28 08:21:00,13614.157,13615.402,13612.86,13614.516,60,559,0
2025-09-28 08:22:00,13614.853,13615.523,13611.585,13611.585,60,559,0
2025-09-28 08:23:00,13611.123,13614.472,13610.607,13612.923,60,559,0
2025-09-28 08:24:00,13612.661,13614.378,13611.849,13612.916,60,559,0
2025-09-28 08:25:00,13612.649,13612.649,13608.129,13609.422,60,559,0
2025-09-28 08:26:00,13609.941,13610.893,13605.266,13605.566,60,559,0
2025-09-28 08:27:00,13605.546,13606.802,13603.685,13603.685,60,559,0
2025-09-28 08:28:00,13604.124,13606.448,13604.124,13604.313,60,559,0
2025-09-28 08:29:00,13604.168,13604.757,13601.702,13601.976,60,559,0
2025-09-28 08:30:00,13602.223,13603.533,13599.764,13603.352,60,559,0
2025-09-28 08:31:00,13603.358,13603.927,13599.826,13600.527,60,559,0
2025-09-28 08:32:00,13600.254,13602.183,13598.92,13601.307,60,559,0
2025-09-28 08:33:00,13601.251,13601.892,13598.161,13598.603,60,559,0
2025-09-28 08:34:00,13598.618,13601.851,13597.959,13601.507,60,559,0
2025-09-28 08:35:00,13601.451,13604.903,13600.871,13603.105,60,559,0
2025-09-28 08:36:00,13603.34,13604.754,13600.876,13602.289,60,559,0
2025-09-28 08:37:00,13602.824,13609.45,13602.767,13607.32,60,559,0
2025-09-28 08:38:00,13607.468,13608.02,13606.024,13607.956,60,559,0
2025-09-28 08:39:00,13607.45,13610.635,13607.45,13607.906,60,559,0
2025-09-28 08:40:00,13607.817,13611.601,13607.817,13611.601,60,559,0
2025-09-28 08:41:00,13611.24,13614.057,13610.435,13612.328,60,559,0
2025-09-28 08:42:00,13612.411,13612.477,13610.553,13612.374,60,559,0
2025-09-28 08:43:00,13612.11,13614.001,13611.133,13612.402,60,559,0
2025-09-28 08:44:00,13613.043,13613.613,13610.951,13611.899,60,559,0
2025-09-28 08:45:00,13611.828,13611.961,13605.956,13607.609,60,559,0
2025-09-28 08:46:00,13607.703,13611.805,13606.197,13611.331,59,559,0
2025-09-28 08:47:00,13611.615,13612.79,13609.499,13611.953,60,559,0
2025-09-28 08:48:00,13611.711,13613.525,13610.486,13612.218,60,559,0
2025-09-28 08:49:00,13612.714,13614.716,13610.572,13611.131,60,559,0
2025-09-28 08:50:00,13611.787,13615.542,13611.787,13614.527,60,559,0
2025-09-28 08:51:00,13614.824,13615.18,13612.695,13613.182,60,559,0
2025-09-28 08:52:00,13612.746,13616.071,13611.777,13613.65,60,559,0
2025-09-28 08:53:00,13613.192,13617.069,13613.192,13613.89,60,559,0
2025-09-28 08:54:00,13613.718,13614.34,13611.434,13612.7,60,559,0
2025-09-28 08:55:00,13613.22,13614.699,13612.259,13614.031,60,559,0
2025-09-28 08:56:00,13613.78,13617.039,13613.78,13617.039,60,559,0
2025-09-28 08:57:00,13617.413,13617.413,13609.968,13609.968,60,559,0
2025-09-28 08:58:00,13609.151,13611.873,13609.151,13610.402,60,559,0
2025-09-28 08:59:00,13610.42,13610.42,13603.973,13605.486,60,559,0
2025-09-28 09:00:00,13605.461,13608.641,13605.056,13605.467,60,559,0
2025-09-28 09:01:00,13606.292,13609.787,13604.26,13604.84,60,559,0
2025-09-28 09:02:00,13605.014,13609.797,13605.014,13605.329,60,559,0
2025-09-28 09:03:00,13605.568,13607.793,13604.006,13606.856,60,559,0
2025-09-28 09:04:00,13606.641,13607.825,13604.305,13607.046,59,559,0
2025-09-28 09:05:00,13607.084,13607.43,13603.815,13606.183,60,559,0
2025-09-28 09:06:00,13605.927,13605.927,13602.086,13602.45,60,559,0
2025-09-28 09:07:00,13602.092,13607.847,13602.092,13606.96,60,559,0
2025-09-28 09:08:00,13606.922,13610.089,13606.922,13609.95,60,559,0
2025-09-28 09:09:00,13610.179,13610.179,13607.571,13607.963,60,559,0
2025-09-28 09:10:00,13608.094,13612.485,13606.585,13612.046,60,559,0
2025-09-28 09:11:00,13611.828,13613.039,13610.333,13612.163,60,559,0
2025-09-28 09:12:00,13612.272,13612.566,13608.683,13611.251,60,559,0
2025-09-28 09:13:00,13611.694,13613.136,13608.36,13609.465,60,559,0
2025-09-28 09:14:00,13609.139,13610.803,13605.806,13610.803,60,559,0
2025-09-28 09:15:00,13610.888,13612.124,13609.685,13611.409,60,559,0
2025-09-28 09:16:00,13611.801,13614.153,13610.679,13612.52,60,559,0
2025-09-28 09:17:00,13612.171,13612.572,13607.067,13607.067,60,559,0
2025-09-28 09:18:00,13606.689,13607.922,13605.296,13605.988,60,559,0
2025-09-28 09:19:00,13606.073,13608.292,13604.979,13604.979,60,559,0
2025-09-28 09:20:00,13604.731,13606.643,13602.447,13603.531,60,559,0
2025-09-28 09:21:00,13603.492,13604.085,13601.159,13601.704,60,559,0
2025-09-28 09:22:00,13601.929,13602.548,13599.592,13600.223,60,559,0
2025-09-28 09:23:00,13600.388,13600.388,13598.377,13599.213,60,559,0
2025-09-28 09:24:00,13599.439,13602.195,13598.506,13602.181,60,559,0
2025-09-28 09:25:00,13601.739,13603.116,13597.99,13597.99,60,559,0
2025-09-28 09:26:00,13597.914,13600.884,13596.823,13600.252,60,559,0
2025-09-28 09:27:00,13600.246,13602.747,13600.246,13602.539,60,559,0
2025-09-28 09:28:00,13603.022,13607.341,13603.022,13606.758,60,559,0
2025-09-28 09:29:00,13606.483,13606.75,13599.828,13600.794,60,559,0
2025-09-28 09:30:00,13601.156,13603.031,13600.497,13602.622,60,559,0
2025-09-28 09:31:00,13601.691,13605.435,13601.691,13605.435,60,559,0
2025-09-28 09:32:00,13605.493,13606.234,13603.288,13604.157,60,559,0
2025-09-28 09:33:00,13603.571,13607.091,13603.571,13605.299,60,559,0
2025-09-28 09:34:00,13605.004,13608.031,13605.004,13606.97,60,559,0
2025-09-28 09:35:00,13606.869,13608.163,13605.508,13606.696,60,559,0
2025-09-28 09:36:00,13606.688,13607.997,13604.519,13604.519,60,559,0
2025-09-28 09:37:00,13604.301,13606.15,13603.684,13606.05,60,559,0
2025-09-28 09:38:00,13606.266,13606.266,13603.015,13604.881,60,559,0
2025-09-28 09:39:00,13605.009,13607.317,13604.435,13606.668,60,559,0
2025-09-28 09:40:00,13607.079,13608.265,13604.747,13606.459,60,559,0
2025-09-28 09:41:00,13606.624,13606.624,13602.355,13602.946,60,559,0
2025-09-28 09:42:00,13602.86,13603.306,13598.588,13601.175,60,559,0
2025-09-28 09:43:00,13601.555,13601.555,13592.994,13593.479,60,559,0
2025-09-28 09:44:00,13593.618,13596.135,13591.868,13592.256,60,559,0
2025-09-28 09:45:00,13592.491,13595.16,13590.604,13593.824,60,559,0
2025-09-28 09:46:00,13593.84,13594.626,13591.25,13592.303,60,559,0
2025-09-28 09:47:00,13592.659,13595.303,13592.417,13594.923,60,559,0
2025-09-28 09:48:00,13595.266,13595.266,13591.381,13591.381,60,559,0
2025-09-28 09:49:00,13590.813,13590.813,13586.495,13587.778,60,559,0
2025-09-28 09:50:00,13587.677,13590.106,13585.502,13590.106,60,559,0
2025-09-28 09:51:00,13590.552,13590.875,13587.198,13587.536,60,559,0
2025-09-28 09:52:00,13587.269,13587.269,13582.842,13586.805,60,559,0
2025-09-28 09:53:00,13586.732,13592.129,13585.983,13592.129,59,559,0
2025-09-28 09:54:00,13592.422,13594.421,13590.335,13590.335,60,559,0
2025-09-28 09:55:00,13590.413,13590.999,13587.72,13588.027,60,559,0
2025-09-28 09:56:00,13588.527,13592.276,13588.092,13589.575,60,559,0
2025-09-28 09:57:00,13589.316,13590.164,13586.713,13588.304,60,559,0
2025-09-28 09:58:00,13587.88,13588.558,13583.846,13584.745,60,559,0
2025-09-28 09:59:00,13584.65,13587.803,13583.964,13585.282,60,559,0
2025-09-28 10:00:00,13585.39,13586.445,13583.9,13584.945,60,559,0
2025-09-28 10:01:00,13585.685,13586.058,13582.904,13585.049,59,559,0
2025-09-28 10:02:00,13584.936,13585.178,13582.447,13584.077,60,559,0
2025-09-28 10:03:00,13583.324,13583.678,13579.991,13581.01,60,559,0
2025-09-28 10:04:00,13580.719,13583.679,13579.759,13582.541,60,559,0
2025-09-28 10:05:00,13582.295,13592.02,13582.223,13591.603,60,559,0
2025-09-28 10:06:00,13591.574,13593.51,13589.251,13592.68,60,559,0
2025-09-28 10:07:00,13593.361,13594.705,13590.221,13592.711,60,559,0
2025-09-28 10:08:00,13592.398,13592.707,13588.619,13589.503,60,559,0
2025-09-28 10:09:00,13589.773,13592.006,13589.538,13591.092,60,559,0
2025-09-28 10:10:00,13591.798,13591.996,13586.369,13588.212,60,559,0
2025-09-28 10:11:00,13587.372,13589.752,13586.253,13588.996,60,559,0
2025-09-28 10:12:00,13588.403,13588.468,13584.316,13585.429,60,559,0
2025-09-28 10:13:00,13585.681,13592.991,13585.501,13592.379,60,559,0
2025-09-28 10:14:00,13592.746,13596.893,13592.746,13595.238,60,559,0
2025-09-28 10:15:00,13595.749,13596.002,13592.333,13592.405,60,559,0
2025-09-28 10:16:00,13592.255,13592.937,13589.252,13589.789,60,559,0
2025-09-28 10:17:00,13590.294,13592.725,13588.729,13588.936,60,559,0
2025-09-28 10:18:00,13588.975,13592.406,13588.722,13592.406,60,559,0
2025-09-28 10:19:00,13592.796,13594.972,13591.581,13591.968,60,559,0
2025-09-28 10:20:00,13591.555,13595.566,13590.429,13594.967,60,559,0
2025-09-28 10:21:00,13595.239,13596.158,13594.076,13595.159,60,559,0
2025-09-28 10:22:00,13595.58,13598.194,13593.705,13595.816,60,559,0
2025-09-28 10:23:00,13595.395,13598.911,13594.088,13597.861,60,559,0
2025-09-28 10:24:00,13597.948,13600.741,13596.889,13599.384,60,559,0
2025-09-28 10:25:00,13599.526,13604.455,13599.275,13602.872,60,559,0
2025-09-28 10:26:00,13602.225,13606.03,13600.99,13604.856,60,559,0
2025-09-28 10:27:00,13604.649,13604.649,13601.743,13601.749,59,559,0
2025-09-28 10:28:00,13602.185,13602.699,13599.054,13599.57,59,559,0
2025-09-28 10:29:00,13599.793,13601.081,13596.117,13600.55,60,559,0
2025-09-28 10:30:00,13600.688,13602.853,13598.922,13600.618,60,559,0
2025-09-28 10:31:00,13600.369,13603.488,13599.797,13600.88,60,559,0
2025-09-28 10:32:00,13601.499,13601.499,13596.978,13600.404,60,559,0
2025-09-28 10:33:00,13600.134,13600.883,13598.251,13599.626,59,559,0
2025-09-28 10:34:00,13600.274,13600.343,13595.703,13597.441,60,559,0
2025-09-28 10:35:00,13597.442,13599.982,13596.9,13599.269,60,559,0
2025-09-28 10:36:00,13598.868,13599.675,13589.215,13590.151,60,559,0
2025-09-28 10:37:00,13590.076,13592.102,13588.726,13590.438,60,559,0
2025-09-28 10:38:00,13590.472,13591.833,13589.864,13590.106,60,559,0
2025-09-28 10:39:00,13590.359,13592.045,13589.093,13590.702,60,559,0
2025-09-28 10:40:00,13590.673,13590.818,13588.598,13589.256,59,559,0
2025-09-28 10:41:00,13589.088,13593.268,13588.341,13593.268,60,559,0
2025-09-28 10:42:00,13593.558,13597.782,13592.896,13597.782,60,559,0
2025-09-28 10:43:00,13598.166,13600.524,13596.523,13598.749,60,559,0
2025-09-28 10:44:00,13598.767,13599.773,13596.064,13599.773,60,559,0
2025-09-28 10:45:00,13599.664,13600.645,13597.787,13600.247,60,559,0
2025-09-28 10:46:00,13599.871,13602.53,13598.927,13601.313,60,559,0
2025-09-28 10:47:00,13601.581,13601.914,13597.138,13597.6,60,559,0
2025-09-28 10:48:00,13597.022,13597.022,13594.051,13595.398,60,559,0
2025-09-28 10:49:00,13595.798,13598.842,13595.65,13596.183,60,559,0
2025-09-28 10:50:00,13595.88,13596.747,13594.455,13596.747,60,559,0
2025-09-28 10:51:00,13596.711,13596.918,13592.804,13593.954,60,559,0
2025-09-28 10:52:00,13594.298,13598.159,13594.298,13595.74,60,559,0
2025-09-28 10:53:00,13596.177,13597.63,13594.252,13594.252,60,559,0
2025-09-28 10:54:00,13594.404,13596.307,13591.496,13591.512,60,559,0
2025-09-28 10:55:00,13591.67,13592.818,13589.729,13591.027,60,559,0
2025-09-28 10:56:00,13592.423,13593.0,13589.276,13590.887,60,559,0
2025-09-28 10:57:00,13591.565,13596.851,13591.565,13596.851,60,559,0
2025-09-28 10:58:00,13596.533,13600.975,13595.439,13600.361,60,559,0
2025-09-28 10:59:00,13600.475,13602.853,13600.017,13602.653,60,559,0
2025-09-28 11:00:00,13603.174,13607.198,13602.155,13605.636,60,559,0
2025-09-28 11:01:00,13605.966,13605.966,13603.026,13603.473,60,559,0
2025-09-28 11:02:00,13604.025,13608.673,13603.235,13603.235,60,559,0
2025-09-28 11:03:00,13602.825,13604.453,13600.772,13600.888,60,559,0
2025-09-28 11:04:00,13600.074,13600.144,13596.776,13599.411,60,559,0
2025-09-28 11:05:00,13599.649,13602.733,13599.649,13599.735,60,559,0
2025-09-28 11:06:00,13599.809,13600.841,13598.608,13600.442,60,559,0
2025-09-28 11:07:00,13600.386,13603.771,13600.276,13601.643,60,559,0
2025-09-28 11:08:00,13600.987,13602.771,13599.96,13599.96,60,559,0
2025-09-28 11:09:00,13599.983,13604.612,13599.965,13603.989,60,559,0
2025-09-28 11:10:00,13604.833,13604.833,13601.634,13601.634,60,559,0
2025-09-28 11:11:00,13601.622,13607.31,13601.622,13603.847,60,559,0
2025-09-28 11:12:00,13603.673,13606.646,13603.229,13604.187,60,559,0
2025-09-28 11:13:00,13603.689,13604.155,13600.642,13601.319,60,559,0
2025-09-28 11:14:00,13601.369,13602.321,13597.554,13601.955,59,559,0
2025-09-28 11:15:00,13601.737,13603.51,13600.806,13602.812,60,559,0
2025-09-28 11:16:00,13603.17,13606.545,13600.537,13600.957,60,559,0
2025-09-28 11:17:00,13600.859,13602.549,13598.287,13598.287,60,559,0
2025-09-28 11:18:00,13598.257,13600.863,13597.314,13599.536,60,559,0
2025-09-28 11:19:00,13599.818,13601.116,13597.462,13598.117,60,559,0
2025-09-28 11:20:00,13598.607,13598.607,13595.511,13597.722,60,559,0
2025-09-28 11:21:00,13597.935,13599.331,13594.923,13596.593,60,559,0
2025-09-28 11:22:00,13596.261,13596.937,13593.896,13594.697,60,559,0
2025-09-28 11:23:00,13595.139,13600.945,13595.138,13599.421,60,559,0
2025-09-28 11:24:00,13599.455,13602.11,13599.448,13599.788,60,559,0
2025-09-28 11:25:00,13600.297,13602.557,13597.739,13598.342,60,559,0
2025-09-28 11:26:00,13598.61,13599.4,13596.372,13598.756,60,559,0
2025-09-28 11:27:00,13598.99,13599.367,13596.28,13597.884,60,559,0
2025-09-28 11:28:00,13597.469,13600.746,13597.379,13599.687,60,559,0
2025-09-28 11:29:00,13599.422,13604.044,13599.422,13602.106,60,559,0
2025-09-28 11:30:00,13602.316,13604.431,13601.871,13601.925,60,559,0
2025-09-28 11:31:00,13601.635,13603.399,13599.309,13603.034,60,559,0
2025-09-28 11:32:00,13603.835,13604.916,13601.194,13603.878,60,559,0
2025-09-28 11:33:00,13604.221,13604.221,13601.779,13603.35,60,559,0
2025-09-28 11:34:00,13603.546,13604.961,13601.163,13604.532,60,559,0
2025-09-28 11:35:00,13604.745,13606.204,13601.819,13602.889,60,559,0
2025-09-28 11:36:00,13602.263,13604.825,13601.704,13604.495,60,559,0
2025-09-28 11:37:00,13604.96,13608.316,13604.161,13607.889,60,559,0
2025-09-28 11:38:00,13608.38,13609.171,13606.028,13606.082,60,559,0
2025-09-28 11:39:00,13606.16,13608.192,13605.824,13607.751,60,559,0
2025-09-28 11:40:00,13608.225,13608.479,13606.675,13607.858,60,559,0
2025-09-28 11:41:00,13608.149,13609.794,13604.959,13607.934,60,559,0
2025-09-28 11:42:00,13607.495,13613.6,13607.495,13610.744,60,559,0
2025-09-28 11:43:00,13610.124,13612.394,13609.256,13611.866,60,559,0
2025-09-28 11:44:00,13612.406,13612.406,13606.333,13606.333,60,559,0
2025-09-28 11:45:00,13606.137,13607.839,13603.295,13603.716,60,559,0
2025-09-28 11:46:00,13603.717,13608.307,13602.523,13607.808,60,559,0
2025-09-28 11:47:00,13607.503,13609.79,13606.419,13606.419,60,559,0
2025-09-28 11:48:00,13606.269,13608.259,13605.397,13608.259,59,559,0
2025-09-28 11:49:00,13608.036,13609.127,13605.623,13608.291,60,559,0
2025-09-28 11:50:00,13608.509,13608.509,13604.904,13605.51,60,559,0
2025-09-28 11:51:00,13605.772,13607.922,13605.716,13605.716,60,559,0
2025-09-28 11:52:00,13605.615,13608.425,13602.757,13602.995,60,559,0
2025-09-28 11:53:00,13603.335,13606.025,13603.335,13605.732,60,559,0
2025-09-28 11:54:00,13606.031,13606.639,13603.929,13605.829,59,559,0
2025-09-28 11:55:00,13605.921,13606.994,13603.282,13604.331,60,559,0
2025-09-28 11:56:00,13604.245,13605.02,13602.277,13603.463,60,559,0
2025-09-28 11:57:00,13603.037,13606.609,13603.037,13605.759,60,559,0
2025-09-28 11:58:00,13606.039,13606.04,13603.51,13604.907,60,559,0
2025-09-28 11:59:00,13605.059,13607.357,13603.896,13607.092,60,559,0
2025-09-28 12:00:00,13607.223,13609.901,13606.392,13606.392,60,559,0
2025-09-28 12:01:00,13605.974,13607.779,13604.238,13607.021,60,559,0
2025-09-28 12:02:00,13607.099,13608.663,13605.397,13607.836,60,559,0
2025-09-28 12:03:00,13608.312,13609.225,13603.957,13603.977,60,559,0
2025-09-28 12:04:00,13603.969,13603.969,13599.257,13601.414,60,559,0
2025-09-28 12:05:00,13601.81,13604.454,13599.88,13600.039,60,559,0
2025-09-28 12:06:00,13599.847,13602.306,13598.327,13601.693,60,559,0
2025-09-28 12:07:00,13601.823,13603.352,13599.833,13599.85,60,559,0
2025-09-28 12:08:00,13599.572,13601.857,13598.114,13598.791,60,559,0
2025-09-28 12:09:00,13599.145,13603.517,13597.502,13597.502,60,559,0
2025-09-28 12:10:00,13597.42,13599.606,13595.774,13596.688,60,559,0
2025-09-28 12:11:00,13597.058,13603.106,13597.058,13603.106,60,559,0
2025-09-28 12:12:00,13602.926,13602.926,13594.949,13595.935,60,559,0
2025-09-28 12:13:00,13596.025,13596.025,13592.433,13593.757,60,559,0
2025-09-28 12:14:00,13593.74,13594.711,13591.624,13592.892,60,559,0
2025-09-28 12:15:00,13592.309,13593.317,13589.64,13591.703,60,559,0
2025-09-28 12:16:00,13591.846,13594.458,13589.968,13594.458,60,559,0
2025-09-28 12:17:00,13594.157,13596.449,13593.048,13593.657,60,559,0
2025-09-28 12:18:00,13594.119,13594.428,13590.367,13593.233,60,559,0
2025-09-28 12:19:00,13593.64,13595.459,13592.44,13593.039,60,559,0
2025-09-28 12:20:00,13593.174,13595.254,13591.831,13594.831,60,559,0
2025-09-28 12:21:00,13595.075,13596.617,13591.865,13592.466,60,559,0
2025-09-28 12:22:00,13592.345,13593.09,13589.503,13590.982,60,559,0
2025-09-28 12:23:00,13591.124,13591.737,13589.27,13591.586,60,559,0
2025-09-28 12:24:00,13591.269,13592.993,13590.068,13590.944,60,559,0
2025-09-28 12:25:00,13590.437,13591.718,13588.495,13590.894,60,559,0
2025-09-28 12:26:00,13590.792,13594.647,13590.792,13594.647,60,559,0
2025-09-28 12:27:00,13595.058,13596.384,13593.167,13593.377,60,559,0
2025-09-28 12:28:00,13594.029,13594.725,13591.091,13591.817,59,559,0
2025-09-28 12:29:00,13591.753,13591.899,13587.272,13587.816,60,559,0
2025-09-28 12:30:00,13587.887,13590.212,13584.361,13584.361,60,559,0
2025-09-28 12:31:00,13584.586,13586.664,13582.591,13583.009,60,559,0
2025-09-28 12:32:00,13582.668,13585.612,13582.622,13585.479,60,559,0
2025-09-28 12:33:00,13585.182,13586.359,13582.186,13583.989,60,559,0
2025-09-28 12:34:00,13584.407,13587.22,13584.103,13585.505,60,559,0
2025-09-28 12:35:00,13585.523,13585.908,13582.425,13584.823,60,559,0
2025-09-28 12:36:00,13584.641,13585.16,13581.264,13582.169,60,559,0
2025-09-28 12:37:00,13581.901,13582.946,13581.101,13581.472,60,559,0
2025-09-28 12:38:00,13581.459,13583.356,13579.764,13583.158,60,559,0
2025-09-28 12:39:00,13583.334,13585.111,13581.885,13583.52,60,559,0
2025-09-28 12:40:00,13583.611,13587.839,13583.259,13585.624,60,559,0
2025-09-28 12:41:00,13585.46,13586.643,13581.078,13581.863,60,559,0
2025-09-28 12:42:00,13581.802,13585.496,13581.221,13584.67,60,559,0
2025-09-28 12:43:00,13585.051,13585.556,13582.06,13585.495,60,559,0
2025-09-28 12:44:00,13585.695,13588.022,13583.376,13584.542,60,559,0
2025-09-28 12:45:00,13584.36,13587.988,13583.953,13587.898,60,559,0
2025-09-28 12:46:00,13587.479,13587.585,13584.924,13585.722,60,559,0
2025-09-28 12:47:00,13586.036,13588.564,13584.277,13586.21,60,559,0
2025-09-28 12:48:00,13586.778,13590.944,13584.347,13589.957,60,559,0
2025-09-28 12:49:00,13589.727,13593.064,13589.507,13591.942,60,559,0
2025-09-28 12:50:00,13592.587,13594.225,13589.484,13590.263,60,559,0
2025-09-28 12:51:00,13589.855,13590.41,13587.489,13587.676,60,559,0
2025-09-28 12:52:00,13587.99,13591.138,13586.884,13590.508,60,559,0
2025-09-28 12:53:00,13590.529,13594.362,13589.454,13594.151,60,559,0
2025-09-28 12:54:00,13594.196,13597.252,13593.507,13597.041,60,559,0
2025-09-28 12:55:00,13597.296,13598.12,13595.724,13597.688,60,559,0
2025-09-28 12:56:00,13597.656,13598.175,13594.573,13597.383,60,559,0
2025-09-28 12:57:00,13597.054,13597.155,13592.818,13593.761,60,559,0
2025-09-28 12:58:00,13593.565,13596.086,13592.185,13594.707,60,559,0
2025-09-28 12:59:00,13594.916,13595.305,13592.492,13593.191,60,559,0
2025-09-28 13:00:00,13592.748,13593.535,13589.544,13590.864,60,559,0
2025-09-28 13:01:00,13590.232,13591.203,13587.569,13588.781,60,559,0
2025-09-28 13:02:00,13588.969,13594.77,13588.969,13592.831,60,559,0
2025-09-28 13:03:00,13593.111,13593.232,13589.946,13591.82,60,559,0
2025-09-28 13:04:00,13591.813,13592.446,13587.718,13588.851,60,559,0
2025-09-28 13:05:00,13588.996,13589.376,13584.674,13585.358,60,559,0
2025-09-28 13:06:00,13585.001,13586.037,13580.248,13580.595,60,559,0
2025-09-28 13:07:00,13580.124,13581.66,13578.008,13580.347,60,559,0
2025-09-28 13:08:00,13579.54,13580.968,13577.38,13577.38,60,559,0
2025-09-28 13:09:00,13576.945,13580.915,13576.409,13578.475,60,559,0
2025-09-28 13:10:00,13578.844,13585.428,13578.844,13582.645,60,559,0
2025-09-28 13:11:00,13582.585,13585.137,13582.226,13584.976,60,559,0
2025-09-28 13:12:00,13585.003,13588.137,13584.372,13585.783,60,559,0
2025-09-28 13:13:00,13586.204,13588.422,13585.649,13587.736,60,559,0
2025-09-28 13:14:00,13588.214,13589.105,13584.128,13584.372,60,559,0
2025-09-28 13:15:00,13584.098,13584.256,13580.031,13581.545,60,559,0
2025-09-28 13:16:00,13580.652,13580.934,13578.033,13579.589,60,559,0
2025-09-28 13:17:00,13579.389,13579.389,13572.956,13573.706,60,559,0
2025-09-28 13:18:00,13573.422,13574.912,13571.026,13571.697,60,559,0
2025-09-28 13:19:00,13571.257,13572.857,13569.8,13570.647,60,559,0
2025-09-28 13:20:00,13570.205,13570.205,13567.015,13567.59,60,559,0
2025-09-28 13:21:00,13567.924,13569.184,13563.627,13563.627,60,559,0
2025-09-28 13:22:00,13563.218,13563.329,13559.985,13560.089,60,559,0
2025-09-28 13:23:00,13559.817,13560.757,13556.641,13556.641,60,559,0
2025-09-28 13:24:00,13556.471,13560.713,13555.787,13559.348,60,559,0
2025-09-28 13:25:00,13559.305,13560.979,13558.393,13560.185,60,559,0
2025-09-28 13:26:00,13559.923,13562.813,13559.837,13562.461,59,559,0
2025-09-28 13:27:00,13562.904,13567.028,13561.271,13565.098,60,559,0
2025-09-28 13:28:00,13564.854,13565.786,13562.444,13565.786,59,559,0
2025-09-28 13:29:00,13565.239,13565.647,13561.54,13563.429,60,559,0
2025-09-28 13:30:00,13563.73,13564.137,13558.027,13558.027,60,559,0
2025-09-28 13:31:00,13557.985,13558.855,13555.386,13555.768,60,559,0
2025-09-28 13:32:00,13555.855,13557.503,13554.912,13557.446,60,559,0
2025-09-28 13:33:00,13556.955,13558.444,13552.681,13553.508,60,559,0
2025-09-28 13:34:00,13553.541,13555.96,13553.183,13554.491,60,559,0
2025-09-28 13:35:00,13555.021,13555.213,13550.848,13552.621,60,559,0
2025-09-28 13:36:00,13552.609,13553.531,13550.624,13551.369,60,559,0
2025-09-28 13:37:00,13551.29,13553.048,13549.286,13550.726,60,559,0
2025-09-28 13:38:00,13550.717,13551.744,13546.967,13550.452,60,559,0
2025-09-28 13:39:00,13550.586,13551.272,13548.062,13548.288,60,559,0
2025-09-28 13:40:00,13548.138,13548.56,13544.553,13546.498,60,559,0
2025-09-28 13:41:00,13547.045,13547.195,13544.244,13544.533,60,559,0
2025-09-28 13:42:00,13545.154,13545.154,13541.8,13543.221,60,559,0
2025-09-28 13:43:00,13543.164,13544.831,13541.298,13541.846,60,559,0
2025-09-28 13:44:00,13542.004,13542.783,13540.377,13541.578,60,559,0
2025-09-28 13:45:00,13541.818,13542.551,13538.385,13539.475,60,559,0
2025-09-28 13:46:00,13539.485,13540.793,13538.376,13540.331,60,559,0
2025-09-28 13:47:00,13539.855,13544.299,13539.257,13541.025,59,559,0
2025-09-28 13:48:00,13541.812,13543.855,13540.158,13543.226,60,559,0
2025-09-28 13:49:00,13543.068,13546.088,13542.375,13545.53,60,559,0
2025-09-28 13:50:00,13545.677,13549.196,13543.893,13547.937,60,559,0
2025-09-28 13:51:00,13548.35,13548.636,13546.614,13548.194,60,559,0
2025-09-28 13:52:00,13548.194,13552.489,13547.71,13552.489,60,559,0
2025-09-28 13:53:00,13552.939,13554.872,13552.538,13554.234,60,559,0
2025-09-28 13:54:00,13554.057,13555.895,13552.394,13552.394,60,559,0
2025-09-28 13:55:00,13552.484,13555.122,13552.138,13555.122,60,559,0
2025-09-28 13:56:00,13555.216,13555.754,13551.045,13554.743,60,559,0
2025-09-28 13:57:00,13554.783,13555.189,13550.695,13551.38,60,559,0
2025-09-28 13:58:00,13551.277,13553.813,13551.277,13553.589,59,559,0
