time,open,high,low,close,tick_volume,spread,real_volume
2025-09-28 08:01:00,5918.501,5918.704,5917.994,5918.691,30,162,0
2025-09-28 08:02:00,5918.489,5919.028,5918.382,5918.814,30,162,0
2025-09-28 08:03:00,5918.814,5919.156,5918.422,5918.422,30,162,0
2025-09-28 08:04:00,5918.308,5919.904,5918.116,5919.809,30,162,0
2025-09-28 08:05:00,5920.08,5921.147,5920.08,5921.048,30,162,0
2025-09-28 08:06:00,5921.132,5922.538,5921.132,5922.151,30,162,0
2025-09-28 08:07:00,5922.157,5922.929,5921.912,5922.113,30,162,0
2025-09-28 08:08:00,5922.131,5923.737,5922.019,5923.651,30,162,0
2025-09-28 08:09:00,5923.351,5923.551,5922.174,5922.174,30,162,0
2025-09-28 08:10:00,5922.187,5922.81,5921.824,5922.374,30,162,0
2025-09-28 08:11:00,5922.224,5924.917,5922.224,5924.748,30,162,0
2025-09-28 08:12:00,5924.525,5925.569,5924.525,5925.05,30,162,0
2025-09-28 08:13:00,5925.188,5926.523,5925.188,5926.018,30,162,0
2025-09-28 08:14:00,5926.19,5927.456,5926.19,5927.456,30,162,0
2025-09-28 08:15:00,5927.771,5927.823,5926.781,5926.812,30,162,0
2025-09-28 08:16:00,5926.629,5926.836,5925.703,5926.309,30,162,0
2025-09-28 08:17:00,5926.162,5926.707,5925.676,5926.707,30,162,0
2025-09-28 08:18:00,5926.819,5927.378,5926.348,5927.378,30,162,0
2025-09-28 08:19:00,5927.33,5928.38,5927.005,5928.155,30,162,0
2025-09-28 08:20:00,5927.902,5928.03,5927.063,5927.21,30,162,0
2025-09-28 08:21:00,5927.341,5927.552,5926.558,5926.577,30,162,0
2025-09-28 08:22:00,5926.297,5926.923,5926.297,5926.624,30,162,0
2025-09-28 08:23:00,5926.675,5927.208,5926.387,5926.606,30,162,0
2025-09-28 08:24:00,5926.355,5926.355,5925.582,5925.8,30,162,0
2025-09-28 08:25:00,5925.948,5925.948,5924.983,5925.166,30,162,0
2025-09-28 08:26:00,5925.202,5925.202,5923.501,5923.609,30,162,0
2025-09-28 08:27:00,5923.741,5924.66,5923.323,5924.213,30,162,0
2025-09-28 08:28:00,5924.169,5924.246,5923.302,5923.542,30,162,0
2025-09-28 08:29:00,5923.675,5923.813,5922.772,5923.028,30,162,0
2025-09-28 08:30:00,5923.063,5923.608,5922.957,5923.271,30,162,0
2025-09-28 08:31:00,5923.06,5923.423,5922.847,5923.301,30,162,0
2025-09-28 08:32:00,5923.315,5924.473,5923.315,5923.921,30,162,0
2025-09-28 08:33:00,5923.855,5924.024,5923.163,5923.214,30,162,0
2025-09-28 08:34:00,5923.297,5923.642,5923.091,5923.642,30,162,0
2025-09-28 08:35:00,5923.373,5924.031,5923.327,5923.624,30,162,0
2025-09-28 08:36:00,5923.4,5924.356,5922.963,5924.145,30,162,0
2025-09-28 08:37:00,5924.022,5925.237,5924.022,5925.056,30,162,0
2025-09-28 08:38:00,5924.833,5925.969,5924.311,5925.969,29,162,0
2025-09-28 08:39:00,5925.815,5926.702,5925.585,5925.616,30,162,0
2025-09-28 08:40:00,5925.754,5926.325,5925.566,5925.806,30,162,0
2025-09-28 08:41:00,5926.057,5926.409,5925.251,5925.612,30,162,0
2025-09-28 08:42:00,5925.551,5926.504,5924.8,5926.504,30,162,0
2025-09-28 08:43:00,5926.443,5926.443,5925.367,5926.319,30,162,0
2025-09-28 08:44:00,5926.305,5926.344,5925.484,5925.517,30,162,0
2025-09-28 08:45:00,5925.299,5925.853,5924.102,5924.11,30,162,0
2025-09-28 08:46:00,5924.035,5925.124,5924.001,5924.707,30,162,0
2025-09-28 08:47:00,5924.849,5924.991,5923.099,5923.099,30,162,0
2025-09-28 08:48:00,5923.119,5923.119,5921.578,5921.784,30,162,0
2025-09-28 08:49:00,5922.021,5922.085,5921.218,5921.411,30,162,0
2025-09-28 08:50:00,5921.405,5922.254,5921.039,5922.199,30,162,0
2025-09-28 08:51:00,5922.323,5922.785,5921.885,5922.762,30,162,0
2025-09-28 08:52:00,5922.715,5922.782,5921.423,5921.542,30,162,0
2025-09-28 08:53:00,5921.596,5923.812,5921.596,5923.658,30,162,0
2025-09-28 08:54:00,5923.848,5924.511,5923.715,5923.797,30,162,0
2025-09-28 08:55:00,5923.934,5924.656,5923.848,5924.286,30,162,0
2025-09-28 08:56:00,5924.132,5924.413,5923.751,5924.272,30,162,0
2025-09-28 08:57:00,5924.397,5924.397,5923.28,5923.489,30,162,0
2025-09-28 08:58:00,5923.716,5923.782,5922.537,5922.537,30,162,0
2025-09-28 08:59:00,5922.45,5922.745,5922.173,5922.629,30,162,0
2025-09-28 09:00:00,5922.664,5922.845,5921.457,5922.075,30,162,0
2025-09-28 09:01:00,5922.048,5922.992,5922.048,5922.985,30,162,0
2025-09-28 09:02:00,5923.08,5923.08,5922.222,5922.604,30,162,0
2025-09-28 09:03:00,5922.67,5923.192,5922.477,5922.641,30,162,0
2025-09-28 09:04:00,5922.859,5923.438,5921.552,5921.552,30,162,0
2025-09-28 09:05:00,5921.291,5922.692,5921.291,5922.483,30,162,0
2025-09-28 09:06:00,5922.477,5922.477,5921.304,5921.304,30,162,0
2025-09-28 09:07:00,5921.201,5921.449,5920.587,5920.587,30,162,0
2025-09-28 09:08:00,5920.516,5920.991,5920.512,5920.702,30,162,0
2025-09-28 09:09:00,5920.622,5920.853,5919.931,5920.748,30,162,0
2025-09-28 09:10:00,5920.719,5921.267,5920.592,5920.709,30,162,0
2025-09-28 09:11:00,5920.63,5920.986,5920.544,5920.714,30,162,0
2025-09-28 09:12:00,5920.609,5921.518,5920.539,5921.518,30,162,0
2025-09-28 09:13:00,5921.464,5922.213,5921.412,5921.788,30,162,0
2025-09-28 09:14:00,5921.576,5922.083,5920.878,5921.689,30,162,0
2025-09-28 09:15:00,5921.898,5922.42,5921.556,5921.963,30,162,0
2025-09-28 09:16:00,5922.068,5922.068,5921.13,5921.404,29,162,0
2025-09-28 09:17:00,5921.412,5921.885,5920.851,5920.905,30,162,0
2025-09-28 09:18:00,5920.82,5920.876,5918.297,5918.449,30,162,0
2025-09-28 09:19:00,5918.356,5919.408,5918.311,5918.695,30,162,0
2025-09-28 09:20:00,5918.62,5918.723,5917.908,5918.412,30,162,0
2025-09-28 09:21:00,5918.181,5918.355,5917.396,5917.867,30,162,0
2025-09-28 09:22:00,5917.679,5917.702,5917.162,5917.631,29,162,0
2025-09-28 09:23:00,5917.517,5917.634,5916.975,5916.975,30,162,0
2025-09-28 09:24:00,5917.061,5917.35,5916.64,5916.64,30,162,0
2025-09-28 09:25:00,5916.684,5916.684,5915.193,5916.164,30,162,0
2025-09-28 09:26:00,5916.174,5917.214,5915.811,5917.207,30,162,0
2025-09-28 09:27:00,5917.095,5919.009,5916.974,5918.783,30,162,0
2025-09-28 09:28:00,5918.828,5919.309,5917.972,5918.046,30,162,0
2025-09-28 09:29:00,5917.843,5917.843,5916.961,5917.029,30,162,0
2025-09-28 09:30:00,5917.12,5917.635,5916.384,5916.426,30,162,0
2025-09-28 09:31:00,5916.344,5916.935,5915.949,5916.687,30,162,0
2025-09-28 09:32:00,5916.663,5917.635,5916.507,5917.013,30,162,0
2025-09-28 09:33:00,5917.009,5918.276,5916.997,5918.276,30,162,0
2025-09-28 09:34:00,5918.081,5918.182,5916.498,5916.498,30,162,0
2025-09-28 09:35:00,5916.556,5916.712,5916.235,5916.235,30,162,0
2025-09-28 09:36:00,5916.287,5916.287,5915.612,5915.991,30,162,0
2025-09-28 09:37:00,5916.098,5916.514,5914.964,5915.084,30,162,0
2025-09-28 09:38:00,5914.874,5915.773,5914.638,5915.381,29,162,0
2025-09-28 09:39:00,5915.291,5915.438,5914.401,5914.847,30,162,0
2025-09-28 09:40:00,5914.94,5915.867,5914.798,5915.635,30,162,0
2025-09-28 09:41:00,5915.784,5916.289,5915.196,5915.429,30,162,0
2025-09-28 09:42:00,5915.544,5916.2,5915.269,5916.2,29,162,0
2025-09-28 09:43:00,5916.068,5916.075,5915.131,5915.76,30,162,0
2025-09-28 09:44:00,5915.573,5915.884,5914.731,5915.823,30,162,0
2025-09-28 09:45:00,5915.743,5915.883,5914.568,5915.216,29,162,0
2025-09-28 09:46:00,5915.491,5916.248,5915.189,5916.248,30,162,0
2025-09-28 09:47:00,5916.447,5917.394,5916.447,5916.537,30,162,0
2025-09-28 09:48:00,5916.335,5916.885,5915.89,5915.89,30,162,0
2025-09-28 09:49:00,5915.971,5916.3,5915.254,5915.887,30,162,0
2025-09-28 09:50:00,5915.837,5916.232,5915.48,5916.232,29,162,0
2025-09-28 09:51:00,5915.819,5916.176,5914.651,5914.834,30,162,0
2025-09-28 09:52:00,5914.798,5914.798,5913.897,5914.487,30,162,0
2025-09-28 09:53:00,5914.315,5914.848,5914.049,5914.049,29,162,0
2025-09-28 09:54:00,5914.215,5914.951,5913.715,5914.951,30,162,0
2025-09-28 09:55:00,5915.01,5916.096,5914.843,5915.819,30,162,0
2025-09-28 09:56:00,5915.797,5917.251,5915.797,5917.09,30,162,0
2025-09-28 09:57:00,5917.251,5917.622,5916.352,5916.41,30,162,0
2025-09-28 09:58:00,5916.385,5917.042,5916.21,5916.268,30,162,0
2025-09-28 09:59:00,5916.391,5916.677,5915.831,5916.677,30,162,0
2025-09-28 10:00:00,5916.688,5917.713,5916.493,5917.713,30,162,0
2025-09-28 10:01:00,5917.812,5918.763,5917.652,5918.67,30,162,0
2025-09-28 10:02:00,5918.622,5918.878,5918.269,5918.875,30,162,0
2025-09-28 10:03:00,5918.816,5919.949,5918.46,5919.949,30,162,0
2025-09-28 10:04:00,5919.746,5919.77,5919.258,5919.468,30,162,0
2025-09-28 10:05:00,5919.517,5919.629,5918.336,5918.602,30,162,0
2025-09-28 10:06:00,5918.643,5919.553,5918.322,5918.98,30,162,0
2025-09-28 10:07:00,5918.903,5920.13,5918.903,5920.13,30,162,0
2025-09-28 10:08:00,5920.051,5920.22,5919.24,5919.534,30,162,0
2025-09-28 10:09:00,5919.583,5920.229,5919.494,5919.848,30,162,0
2025-09-28 10:10:00,5919.854,5919.998,5919.246,5919.599,30,162,0
2025-09-28 10:11:00,5919.617,5920.054,5919.422,5919.971,30,162,0
2025-09-28 10:12:00,5920.195,5920.906,5919.408,5919.932,30,162,0
2025-09-28 10:13:00,5920.189,5920.766,5920.142,5920.407,30,162,0
2025-09-28 10:14:00,5920.107,5920.507,5919.315,5919.315,30,162,0
2025-09-28 10:15:00,5919.324,5919.609,5918.65,5919.064,30,162,0
2025-09-28 10:16:00,5919.187,5919.495,5918.68,5918.784,30,162,0
2025-09-28 10:17:00,5918.835,5918.835,5917.994,5918.222,30,162,0
2025-09-28 10:18:00,5918.417,5919.235,5917.455,5917.455,30,162,0
2025-09-28 10:19:00,5917.321,5917.848,5917.321,5917.567,30,162,0
2025-09-28 10:20:00,5917.891,5918.31,5917.24,5917.645,30,162,0
2025-09-28 10:21:00,5917.809,5917.884,5917.215,5917.489,30,162,0
2025-09-28 10:22:00,5917.453,5918.286,5917.173,5917.989,29,162,0
2025-09-28 10:23:00,5918.197,5918.768,5917.901,5918.336,30,162,0
2025-09-28 10:24:00,5918.235,5918.615,5917.573,5918.615,30,162,0
2025-09-28 10:25:00,5918.66,5919.931,5918.395,5919.601,30,162,0
2025-09-28 10:26:00,5919.483,5919.797,5918.868,5919.273,30,162,0
2025-09-28 10:27:00,5919.257,5920.145,5919.103,5919.659,30,162,0
2025-09-28 10:28:00,5919.618,5919.953,5918.795,5919.103,30,162,0
2025-09-28 10:29:00,5919.127,5920.006,5918.855,5919.362,30,162,0
2025-09-28 10:30:00,5919.32,5919.685,5919.082,5919.265,30,162,0
2025-09-28 10:31:00,5919.142,5919.938,5919.034,5919.515,30,162,0
2025-09-28 10:32:00,5919.919,5920.124,5919.09,5919.175,29,162,0
2025-09-28 10:33:00,5919.417,5919.417,5918.16,5918.805,30,162,0
2025-09-28 10:34:00,5918.976,5918.976,5916.954,5917.321,30,162,0
2025-09-28 10:35:00,5917.465,5919.092,5917.205,5919.092,30,162,0
2025-09-28 10:36:00,5919.191,5920.262,5919.191,5920.158,30,162,0
2025-09-28 10:37:00,5920.277,5920.443,5919.504,5919.533,30,162,0
2025-09-28 10:38:00,5919.419,5920.144,5919.299,5919.656,29,162,0
2025-09-28 10:39:00,5919.666,5919.792,5918.825,5919.491,30,162,0
2025-09-28 10:40:00,5919.411,5920.023,5919.359,5919.863,30,162,0
2025-09-28 10:41:00,5919.753,5919.753,5917.938,5918.37,30,162,0
2025-09-28 10:42:00,5918.166,5919.232,5918.166,5918.287,30,162,0
2025-09-28 10:43:00,5918.145,5919.372,5918.145,5918.474,30,162,0
2025-09-28 10:44:00,5918.535,5919.959,5918.535,5919.959,30,162,0
2025-09-28 10:45:00,5919.716,5920.291,5919.549,5919.712,30,162,0
2025-09-28 10:46:00,5919.807,5920.447,5919.627,5920.447,30,162,0
2025-09-28 10:47:00,5920.598,5921.924,5920.598,5921.924,30,162,0
2025-09-28 10:48:00,5921.861,5922.358,5921.166,5922.14,30,162,0
2025-09-28 10:49:00,5922.089,5922.986,5922.009,5922.986,30,162,0
2025-09-28 10:50:00,5923.002,5923.611,5922.974,5923.611,30,162,0
2025-09-28 10:51:00,5923.573,5923.886,5923.354,5923.489,29,162,0
2025-09-28 10:52:00,5923.566,5924.922,5923.566,5924.922,30,162,0
2025-09-28 10:53:00,5924.796,5925.536,5924.381,5925.426,30,162,0
2025-09-28 10:54:00,5925.633,5926.462,5925.521,5926.385,30,162,0
2025-09-28 10:55:00,5926.533,5927.096,5926.237,5926.42,30,162,0
2025-09-28 10:56:00,5926.521,5926.833,5925.507,5926.048,30,162,0
2025-09-28 10:57:00,5926.071,5926.295,5925.384,5925.759,30,162,0
2025-09-28 10:58:00,5925.809,5926.25,5925.56,5925.934,30,162,0
2025-09-28 10:59:00,5925.774,5925.774,5924.835,5925.372,30,162,0
2025-09-28 11:00:00,5925.273,5925.729,5925.096,5925.729,30,162,0
2025-09-28 11:01:00,5925.693,5925.693,5924.901,5925.528,30,162,0
2025-09-28 11:02:00,5925.559,5925.906,5925.295,5925.655,30,162,0
2025-09-28 11:03:00,5925.638,5926.033,5924.758,5925.712,30,162,0
2025-09-28 11:04:00,5926.055,5926.535,5925.214,5925.689,30,162,0
2025-09-28 11:05:00,5925.883,5927.169,5925.327,5927.169,30,162,0
2025-09-28 11:06:00,5927.329,5927.329,5926.169,5926.529,30,162,0
2025-09-28 11:07:00,5926.752,5927.191,5926.312,5926.749,30,162,0
2025-09-28 11:08:00,5926.906,5926.928,5925.73,5925.746,30,162,0
2025-09-28 11:09:00,5925.678,5925.679,5924.982,5925.281,30,162,0
2025-09-28 11:10:00,5925.095,5925.287,5924.023,5924.334,30,162,0
2025-09-28 11:11:00,5924.41,5924.747,5923.502,5923.629,30,162,0
2025-09-28 11:12:00,5923.721,5924.403,5923.616,5924.298,30,162,0
2025-09-28 11:13:00,5924.143,5924.306,5921.474,5921.474,30,162,0
2025-09-28 11:14:00,5921.395,5921.645,5921.164,5921.571,30,162,0
2025-09-28 11:15:00,5921.835,5923.248,5921.835,5923.235,30,162,0
2025-09-28 11:16:00,5923.232,5923.941,5922.906,5923.941,30,162,0
2025-09-28 11:17:00,5923.827,5924.687,5923.514,5924.687,30,162,0
2025-09-28 11:18:00,5924.792,5924.957,5924.296,5924.61,30,162,0
2025-09-28 11:19:00,5924.497,5925.557,5924.497,5925.427,30,162,0
2025-09-28 11:20:00,5925.545,5926.527,5925.211,5926.075,30,162,0
2025-09-28 11:21:00,5926.073,5926.106,5925.32,5925.629,30,162,0
2025-09-28 11:22:00,5925.618,5927.457,5925.618,5927.457,30,162,0
2025-09-28 11:23:00,5927.444,5928.588,5927.14,5928.588,30,162,0
2025-09-28 11:24:00,5928.722,5929.067,5928.326,5929.006,30,162,0
2025-09-28 11:25:00,5928.888,5929.485,5928.345,5929.22,30,162,0
2025-09-28 11:26:00,5928.89,5929.176,5928.36,5928.727,30,162,0
2025-09-28 11:27:00,5928.541,5929.011,5927.355,5927.531,30,162,0
2025-09-28 11:28:00,5927.297,5927.569,5926.745,5927.099,29,162,0
2025-09-28 11:29:00,5927.347,5927.55,5926.489,5926.806,30,162,0
2025-09-28 11:30:00,5926.693,5926.858,5925.528,5925.528,30,162,0
2025-09-28 11:31:00,5925.359,5925.497,5924.452,5925.349,30,162,0
2025-09-28 11:32:00,5925.442,5925.558,5924.218,5924.364,30,162,0
2025-09-28 11:33:00,5924.432,5924.491,5923.118,5923.839,30,162,0
2025-09-28 11:34:00,5923.832,5923.832,5922.478,5922.663,30,162,0
2025-09-28 11:35:00,5922.522,5922.861,5921.998,5922.451,30,162,0
2025-09-28 11:36:00,5922.165,5922.242,5921.119,5921.506,30,162,0
2025-09-28 11:37:00,5921.565,5922.648,5921.291,5921.471,30,162,0
2025-09-28 11:38:00,5921.495,5921.495,5920.291,5920.453,30,162,0
2025-09-28 11:39:00,5920.441,5921.066,5919.793,5919.809,30,162,0
2025-09-28 11:40:00,5919.762,5920.34,5919.558,5919.587,30,162,0
2025-09-28 11:41:00,5919.584,5919.923,5919.002,5919.923,30,162,0
2025-09-28 11:42:00,5920.02,5920.386,5919.919,5920.252,29,162,0
2025-09-28 11:43:00,5920.292,5920.731,5919.572,5920.731,30,162,0
2025-09-28 11:44:00,5920.49,5920.799,5919.88,5920.799,30,162,0
2025-09-28 11:45:00,5920.707,5921.435,5920.455,5921.43,30,162,0
2025-09-28 11:46:00,5921.477,5921.477,5920.569,5920.613,29,162,0
2025-09-28 11:47:00,5920.559,5920.559,5919.28,5919.68,30,162,0
2025-09-28 11:48:00,5919.696,5920.181,5919.406,5919.627,30,162,0
2025-09-28 11:49:00,5919.556,5919.752,5918.91,5918.91,30,162,0
2025-09-28 11:50:00,5918.883,5918.883,5917.098,5917.098,30,162,0
2025-09-28 11:51:00,5916.986,5917.667,5916.616,5916.616,30,162,0
2025-09-28 11:52:00,5916.63,5916.651,5915.703,5916.064,30,162,0
2025-09-28 11:53:00,5916.488,5916.805,5915.917,5916.261,30,162,0
2025-09-28 11:54:00,5916.104,5916.296,5915.741,5915.98,30,162,0
2025-09-28 11:55:00,5915.962,5916.365,5915.668,5915.668,30,162,0
2025-09-28 11:56:00,5915.751,5916.893,5915.53,5916.391,30,162,0
2025-09-28 11:57:00,5916.347,5916.933,5916.02,5916.191,30,162,0
2025-09-28 11:58:00,5916.124,5916.124,5914.852,5915.908,30,162,0
2025-09-28 11:59:00,5915.967,5916.45,5915.582,5916.154,30,162,0
2025-09-28 12:00:00,5916.126,5916.408,5915.949,5916.059,30,162,0
2025-09-28 12:01:00,5916.021,5916.651,5915.77,5916.049,30,162,0
2025-09-28 12:02:00,5915.756,5916.504,5915.756,5916.302,30,162,0
2025-09-28 12:03:00,5916.126,5916.841,5916.126,5916.621,30,162,0
2025-09-28 12:04:00,5916.693,5916.792,5916.11,5916.232,30,162,0
2025-09-28 12:05:00,5916.18,5916.477,5915.668,5915.668,30,162,0
2025-09-28 12:06:00,5915.386,5915.433,5914.065,5914.065,30,162,0
2025-09-28 12:07:00,5914.032,5914.517,5913.537,5914.412,30,162,0
2025-09-28 12:08:00,5914.429,5915.495,5914.335,5915.45,30,162,0
2025-09-28 12:09:00,5915.393,5915.393,5914.646,5914.736,30,162,0
2025-09-28 12:10:00,5914.745,5917.126,5914.745,5917.126,30,162,0
2025-09-28 12:11:00,5917.169,5917.201,5916.557,5916.904,30,162,0
2025-09-28 12:12:00,5916.616,5918.044,5916.584,5917.875,30,162,0
2025-09-28 12:13:00,5917.933,5917.933,5917.232,5917.929,28,162,0
2025-09-28 12:14:00,5917.917,5917.963,5916.532,5917.081,30,162,0
2025-09-28 12:15:00,5916.702,5916.841,5915.896,5916.841,30,162,0
2025-09-28 12:16:00,5916.785,5916.851,5915.922,5916.53,30,162,0
2025-09-28 12:17:00,5916.494,5916.494,5915.222,5915.434,30,162,0
2025-09-28 12:18:00,5915.544,5915.705,5915.018,5915.361,30,162,0
2025-09-28 12:19:00,5915.235,5915.29,5914.184,5914.56,30,162,0
2025-09-28 12:20:00,5914.557,5915.159,5914.363,5915.064,30,162,0
2025-09-28 12:21:00,5914.789,5915.206,5914.337,5914.699,30,162,0
2025-09-28 12:22:00,5914.572,5915.863,5914.313,5915.863,30,162,0
2025-09-28 12:23:00,5915.889,5916.133,5915.065,5915.065,30,162,0
2025-09-28 12:24:00,5915.324,5915.933,5914.656,5915.393,30,162,0
2025-09-28 12:25:00,5915.287,5915.568,5914.711,5914.806,29,162,0
2025-09-28 12:26:00,5914.8,5915.13,5914.465,5914.603,30,162,0
2025-09-28 12:27:00,5914.5,5914.891,5913.84,5914.576,30,162,0
2025-09-28 12:28:00,5914.406,5914.406,5913.425,5914.262,30,162,0
2025-09-28 12:29:00,5914.235,5914.577,5913.745,5914.055,30,162,0
2025-09-28 12:30:00,5914.058,5914.223,5913.469,5914.142,30,162,0
2025-09-28 12:31:00,5913.955,5913.991,5912.508,5912.587,30,162,0
2025-09-28 12:32:00,5912.458,5912.549,5911.978,5911.978,30,162,0
2025-09-28 12:33:00,5912.231,5912.231,5910.301,5910.393,30,162,0
2025-09-28 12:34:00,5910.372,5910.63,5909.404,5909.811,30,162,0
2025-09-28 12:35:00,5909.75,5910.393,5908.87,5908.87,30,162,0
2025-09-28 12:36:00,5908.811,5909.052,5907.532,5907.877,29,162,0
2025-09-28 12:37:00,5907.461,5908.457,5907.033,5908.457,30,162,0
2025-09-28 12:38:00,5908.518,5908.983,5907.732,5907.732,30,162,0
2025-09-28 12:39:00,5907.94,5908.908,5907.94,5908.393,30,162,0
2025-09-28 12:40:00,5908.279,5908.406,5907.57,5907.57,29,162,0
2025-09-28 12:41:00,5907.638,5907.638,5906.296,5906.558,30,162,0
2025-09-28 12:42:00,5906.802,5908.23,5906.552,5908.23,30,162,0
2025-09-28 12:43:00,5908.175,5908.46,5907.564,5907.564,30,162,0
2025-09-28 12:44:00,5907.545,5908.803,5907.425,5908.803,30,162,0
2025-09-28 12:45:00,5908.789,5909.197,5908.456,5909.044,30,162,0
2025-09-28 12:46:00,5909.116,5910.202,5908.866,5910.202,30,162,0
2025-09-28 12:47:00,5910.075,5910.556,5909.553,5909.553,30,162,0
2025-09-28 12:48:00,5909.514,5910.136,5909.244,5909.369,30,162,0
2025-09-28 12:49:00,5909.585,5910.245,5909.585,5909.687,30,162,0
2025-09-28 12:50:00,5909.633,5911.082,5909.633,5911.082,30,162,0
2025-09-28 12:51:00,5911.259,5911.988,5910.929,5911.137,30,162,0
2025-09-28 12:52:00,5911.179,5911.398,5910.551,5911.04,30,162,0
2025-09-28 12:53:00,5910.825,5912.149,5910.698,5911.822,30,162,0
2025-09-28 12:54:00,5911.772,5912.068,5911.473,5911.609,30,162,0
2025-09-28 12:55:00,5911.432,5912.123,5911.385,5911.677,30,162,0
2025-09-28 12:56:00,5911.801,5912.005,5910.937,5911.288,30,162,0
2025-09-28 12:57:00,5911.415,5911.823,5910.391,5910.391,30,162,0
2025-09-28 12:58:00,5910.308,5910.329,5908.881,5908.881,30,162,0
2025-09-28 12:59:00,5908.93,5909.9,5908.93,5909.727,30,162,0
2025-09-28 13:00:00,5909.611,5910.034,5908.863,5909.099,30,162,0
2025-09-28 13:01:00,5909.142,5909.715,5908.641,5908.817,30,162,0
2025-09-28 13:02:00,5908.48,5909.335,5908.28,5908.28,30,162,0
2025-09-28 13:03:00,5908.257,5908.257,5907.172,5907.793,30,162,0
2025-09-28 13:04:00,5907.788,5908.403,5907.626,5907.666,30,162,0
2025-09-28 13:05:00,5907.503,5908.474,5907.393,5908.063,30,162,0
2025-09-28 13:06:00,5907.904,5908.194,5907.193,5908.036,30,162,0
2025-09-28 13:07:00,5907.968,5908.482,5907.22,5908.027,30,162,0
2025-09-28 13:08:00,5908.135,5908.278,5906.467,5906.467,30,162,0
2025-09-28 13:09:00,5906.289,5908.258,5906.289,5908.258,30,162,0
2025-09-28 13:10:00,5908.176,5908.894,5907.778,5908.894,30,162,0
2025-09-28 13:11:00,5908.959,5909.646,5908.864,5909.581,30,162,0
2025-09-28 13:12:00,5909.605,5909.716,5909.004,5909.674,30,162,0
2025-09-28 13:13:00,5909.68,5911.333,5909.429,5910.74,30,162,0
2025-09-28 13:14:00,5910.757,5911.592,5910.404,5911.592,30,162,0
2025-09-28 13:15:00,5911.295,5911.899,5910.829,5910.829,30,162,0
2025-09-28 13:16:00,5910.865,5910.865,5909.628,5909.628,30,162,0
2025-09-28 13:17:00,5909.377,5909.474,5908.461,5909.33,30,162,0
2025-09-28 13:18:00,5909.324,5909.326,5907.948,5908.092,30,162,0
2025-09-28 13:19:00,5908.058,5908.555,5907.688,5907.941,30,162,0
2025-09-28 13:20:00,5908.049,5908.379,5907.451,5907.48,30,162,0
2025-09-28 13:21:00,5907.592,5907.888,5907.116,5907.308,30,162,0
2025-09-28 13:22:00,5907.119,5907.119,5906.315,5906.315,30,162,0
2025-09-28 13:23:00,5906.358,5906.558,5905.326,5906.558,30,162,0
2025-09-28 13:24:00,5906.622,5907.022,5905.61,5905.78,30,162,0
2025-09-28 13:25:00,5905.642,5906.419,5905.642,5906.261,30,162,0
2025-09-28 13:26:00,5906.232,5906.571,5905.708,5906.269,29,162,0
2025-09-28 13:27:00,5905.991,5906.315,5905.376,5905.758,30,162,0
2025-09-28 13:28:00,5905.848,5906.876,5905.783,5906.703,30,162,0
2025-09-28 13:29:00,5906.667,5906.669,5905.606,5905.769,30,162,0
2025-09-28 13:30:00,5905.798,5906.147,5904.824,5904.824,30,162,0
2025-09-28 13:31:00,5905.019,5905.3,5903.963,5905.113,30,162,0
2025-09-28 13:32:00,5904.953,5905.554,5904.635,5905.342,30,162,0
2025-09-28 13:33:00,5905.454,5905.527,5903.674,5903.674,30,162,0
2025-09-28 13:34:00,5903.598,5904.684,5903.464,5904.27,30,162,0
2025-09-28 13:35:00,5904.176,5904.54,5903.886,5903.896,30,162,0
2025-09-28 13:36:00,5904.049,5904.568,5903.886,5904.361,30,162,0
2025-09-28 13:37:00,5904.62,5905.661,5904.051,5905.486,29,162,0
2025-09-28 13:38:00,5905.713,5905.713,5904.986,5905.099,28,162,0
2025-09-28 13:39:00,5905.222,5905.746,5905.16,5905.562,30,162,0
2025-09-28 13:40:00,5905.422,5905.422,5903.892,5903.984,30,162,0
2025-09-28 13:41:00,5903.923,5904.285,5903.526,5904.285,30,162,0
2025-09-28 13:42:00,5904.061,5905.072,5904.061,5905.032,30,162,0
2025-09-28 13:43:00,5905.098,5905.715,5904.624,5904.771,30,162,0
2025-09-28 13:44:00,5904.654,5905.25,5904.549,5905.226,30,162,0
2025-09-28 13:45:00,5905.172,5905.956,5905.117,5905.534,29,162,0
2025-09-28 13:46:00,5905.672,5905.672,5904.59,5904.59,30,162,0
2025-09-28 13:47:00,5904.512,5904.754,5903.802,5904.661,30,162,0
2025-09-28 13:48:00,5904.837,5905.656,5904.521,5905.602,30,162,0
2025-09-28 13:49:00,5905.869,5907.423,5905.706,5907.318,30,162,0
2025-09-28 13:50:00,5907.257,5907.88,5907.257,5907.267,30,162,0
2025-09-28 13:51:00,5907.256,5907.8,5906.408,5907.171,30,162,0
2025-09-28 13:52:00,5907.19,5907.396,5906.212,5906.506,30,162,0
2025-09-28 13:53:00,5906.348,5907.934,5906.348,5907.415,30,162,0
2025-09-28 13:54:00,5907.499,5908.348,5907.499,5908.097,30,162,0
2025-09-28 13:55:00,5907.885,5907.938,5907.122,5907.269,30,162,0
2025-09-28 13:56:00,5907.51,5907.729,5906.712,5907.588,30,162,0
2025-09-28 13:57:00,5907.55,5908.403,5907.334,5908.175,30,162,0
2025-09-28 13:58:00,5908.273,5908.673,5907.827,5908.436,30,162,0
