time,open,high,low,close,tick_volume,spread,real_volume
2025-09-23 18:30:00,13475.993,13492.708,13475.993,13491.375,300,559,0
2025-09-23 18:35:00,13490.988,13493.656,13486.56,13490.679,300,559,0
2025-09-23 18:40:00,13491.106,13493.947,13481.758,13484.149,300,559,0
2025-09-23 18:45:00,13483.646,13488.557,13481.923,13487.794,299,559,0
2025-09-23 18:50:00,13487.658,13492.337,13485.57,13486.805,299,559,0
2025-09-23 18:55:00,13486.856,13494.831,13483.723,13493.778,300,559,0
2025-09-23 19:00:00,13494.538,13499.766,13489.688,13499.256,299,559,0
2025-09-23 19:05:00,13499.535,13508.64,13499.535,13507.387,300,559,0
2025-09-23 19:10:00,13507.44,13507.595,13494.507,13495.515,299,559,0
2025-09-23 19:15:00,13495.971,13503.143,13495.058,13498.243,300,559,0
2025-09-23 19:20:00,13498.579,13504.962,13497.162,13499.583,298,559,0
2025-09-23 19:25:00,13499.241,13501.94,13494.733,13501.458,300,559,0
2025-09-23 19:30:00,13501.809,13503.972,13492.543,13494.434,300,559,0
2025-09-23 19:35:00,13495.237,13501.627,13492.417,13500.234,300,559,0
2025-09-23 19:40:00,13500.34,13506.276,13494.637,13494.637,300,559,0
2025-09-23 19:45:00,13494.098,13505.151,13493.475,13503.563,300,559,0
2025-09-23 19:50:00,13503.958,13508.326,13490.038,13494.867,300,559,0
2025-09-23 19:55:00,13495.035,13504.409,13494.605,13500.723,300,559,0
2025-09-23 20:00:00,13500.783,13505.157,13499.137,13505.157,300,559,0
2025-09-23 20:05:00,13504.849,13508.017,13500.389,13500.595,300,559,0
2025-09-23 20:10:00,13500.165,13504.807,13497.494,13504.604,300,559,0
2025-09-23 20:15:00,13504.199,13518.078,13504.199,13515.986,300,559,0
2025-09-23 20:20:00,13515.416,13519.364,13507.096,13518.458,300,559,0
2025-09-23 20:25:00,13518.523,13519.798,13507.873,13512.403,300,559,0
2025-09-23 20:30:00,13513.44,13515.584,13509.628,13509.628,299,559,0
2025-09-23 20:35:00,13509.274,13509.878,13501.93,13504.122,300,559,0
2025-09-23 20:40:00,13504.277,13516.089,13503.059,13514.693,299,559,0
2025-09-23 20:45:00,13514.331,13514.331,13503.972,13512.355,299,559,0
2025-09-23 20:50:00,13512.544,13517.768,13507.703,13516.516,300,559,0
2025-09-23 20:55:00,13516.186,13520.682,13515.226,13518.542,300,559,0
2025-09-23 21:00:00,13518.711,13520.217,13512.637,13515.502,300,559,0
2025-09-23 21:05:00,13515.561,13517.296,13509.726,13514.557,299,559,0
2025-09-23 21:10:00,13514.578,13515.212,13492.028,13494.002,300,559,0
2025-09-23 21:15:00,13493.903,13500.011,13490.855,13497.14,300,559,0
2025-09-23 21:20:00,13496.926,13497.685,13479.882,13482.677,300,559,0
2025-09-23 21:25:00,13482.524,13485.023,13475.662,13483.214,299,559,0
2025-09-23 21:30:00,13483.215,13491.056,13481.096,13488.126,300,559,0
2025-09-23 21:35:00,13487.909,13489.96,13483.123,13487.325,300,559,0
2025-09-23 21:40:00,13486.917,13492.874,13485.585,13491.745,300,559,0
2025-09-23 21:45:00,13491.959,13498.483,13491.636,13497.08,300,559,0
2025-09-23 21:50:00,13497.255,13497.57,13483.159,13489.715,300,559,0
2025-09-23 21:55:00,13489.3,13496.915,13483.53,13495.189,300,559,0
2025-09-23 22:00:00,13495.521,13500.416,13493.223,13494.871,299,559,0
2025-09-23 22:05:00,13495.41,13496.117,13488.171,13489.46,299,559,0
2025-09-23 22:10:00,13489.41,13493.56,13485.566,13486.831,300,559,0
2025-09-23 22:15:00,13486.879,13487.232,13479.415,13483.086,300,559,0
2025-09-23 22:20:00,13482.939,13487.237,13478.114,13483.189,300,559,0
2025-09-23 22:25:00,13483.274,13488.724,13478.233,13485.245,300,559,0
2025-09-23 22:30:00,13485.175,13486.837,13480.465,13482.574,298,559,0
2025-09-23 22:35:00,13482.868,13486.477,13480.278,13484.189,300,559,0
2025-09-23 22:40:00,13483.933,13485.293,13478.014,13483.633,297,559,0
2025-09-23 22:45:00,13483.822,13487.868,13481.746,13487.868,300,559,0
2025-09-23 22:50:00,13487.418,13492.165,13483.403,13484.428,299,559,0
2025-09-23 22:55:00,13484.774,13492.821,13481.405,13489.773,299,559,0
2025-09-23 23:00:00,13489.707,13496.506,13489.45,13494.648,300,559,0
2025-09-23 23:05:00,13494.274,13494.274,13488.608,13491.351,299,559,0
2025-09-23 23:10:00,13490.916,13492.34,13486.172,13490.744,300,559,0
2025-09-23 23:15:00,13491.529,13501.76,13487.374,13495.285,300,559,0
2025-09-23 23:20:00,13495.951,13500.436,13493.987,13495.579,300,559,0
2025-09-23 23:25:00,13495.286,13500.79,13494.595,13499.187,300,559,0
2025-09-23 23:30:00,13499.246,13501.979,13495.986,13498.581,299,559,0
2025-09-23 23:35:00,13498.763,13508.723,13495.984,13502.233,300,559,0
2025-09-23 23:40:00,13501.649,13504.049,13495.728,13498.38,298,559,0
2025-09-23 23:45:00,13498.227,13505.418,13498.227,13504.269,300,559,0
2025-09-23 23:50:00,13504.387,13515.76,13504.387,13515.688,300,559,0
2025-09-23 23:55:00,13514.62,13517.919,13512.629,13514.239,300,559,0
2025-09-24 00:00:00,13514.02,13526.387,13513.789,13524.872,300,559,0
2025-09-24 00:05:00,13525.823,13528.159,13512.557,13513.477,300,559,0
2025-09-24 00:10:00,13513.006,13523.033,13511.843,13520.947,298,559,0
2025-09-24 00:15:00,13520.759,13521.082,13509.226,13515.142,299,559,0
2025-09-24 00:20:00,13515.271,13518.114,13509.808,13512.983,300,559,0
2025-09-24 00:25:00,13513.373,13517.673,13510.221,13515.462,300,559,0
2025-09-24 00:30:00,13516.004,13523.83,13515.795,13523.83,300,559,0
2025-09-24 00:35:00,13523.44,13525.978,13517.253,13520.374,300,559,0
2025-09-24 00:40:00,13520.534,13521.576,13515.233,13515.792,299,559,0
2025-09-24 00:45:00,13515.589,13515.589,13503.618,13509.321,298,559,0
2025-09-24 00:50:00,13508.755,13516.024,13501.89,13514.463,299,559,0
2025-09-24 00:55:00,13515.071,13525.853,13512.151,13524.511,298,559,0
2025-09-24 01:00:00,13524.811,13525.92,13513.216,13514.114,300,559,0
2025-09-24 01:05:00,13514.495,13525.787,13513.463,13524.371,300,559,0
2025-09-24 01:10:00,13524.286,13529.441,13523.178,13527.746,300,559,0
2025-09-24 01:15:00,13527.268,13528.766,13519.854,13520.072,299,559,0
2025-09-24 01:20:00,13520.26,13524.523,13515.982,13518.623,300,559,0
2025-09-24 01:25:00,13518.747,13521.689,13516.036,13520.986,300,559,0
2025-09-24 01:30:00,13521.148,13530.444,13520.014,13527.748,300,559,0
2025-09-24 01:35:00,13527.842,13535.608,13526.036,13535.13,298,559,0
2025-09-24 01:40:00,13535.197,13537.902,13529.769,13532.251,300,559,0
2025-09-24 01:45:00,13532.731,13536.315,13528.207,13530.489,300,559,0
2025-09-24 01:50:00,13530.276,13532.327,13524.432,13531.227,300,559,0
2025-09-24 01:55:00,13531.009,13540.476,13530.361,13540.35,299,559,0
2025-09-24 02:00:00,13540.111,13543.588,13537.713,13537.87,300,559,0
2025-09-24 02:05:00,13538.353,13544.02,13530.375,13542.381,299,559,0
2025-09-24 02:10:00,13542.517,13549.571,13540.684,13546.769,300,559,0
2025-09-24 02:15:00,13546.141,13548.575,13536.995,13537.363,300,559,0
2025-09-24 02:20:00,13537.256,13538.323,13525.534,13527.407,298,559,0
2025-09-24 02:25:00,13527.56,13536.308,13526.146,13532.898,300,559,0
2025-09-24 02:30:00,13532.387,13550.652,13531.69,13550.652,300,559,0
2025-09-24 02:35:00,13550.797,13568.029,13550.756,13567.109,299,559,0
2025-09-24 02:40:00,13566.605,13566.961,13557.496,13558.729,300,559,0
2025-09-24 02:45:00,13559.124,13562.626,13556.093,13558.95,299,559,0
2025-09-24 02:50:00,13559.407,13564.293,13557.428,13562.45,298,559,0
2025-09-24 02:55:00,13562.472,13569.303,13560.224,13568.817,300,559,0
2025-09-24 03:00:00,13568.803,13576.962,13567.909,13575.129,299,559,0
2025-09-24 03:05:00,13575.048,13580.943,13572.812,13578.409,299,559,0
2025-09-24 03:10:00,13578.339,13579.612,13572.881,13573.42,300,559,0
2025-09-24 03:15:00,13574.039,13577.466,13570.801,13574.804,298,559,0
2025-09-24 03:20:00,13575.587,13578.631,13573.915,13575.025,300,559,0
2025-09-24 03:25:00,13574.813,13581.95,13574.065,13581.95,299,559,0
2025-09-24 03:30:00,13581.783,13594.138,13581.155,13588.474,300,559,0
2025-09-24 03:35:00,13588.439,13600.33,13587.112,13598.954,300,559,0
2025-09-24 03:40:00,13598.438,13599.964,13590.771,13595.688,300,559,0
2025-09-24 03:45:00,13595.939,13600.719,13593.284,13593.994,300,559,0
2025-09-24 03:50:00,13594.272,13595.823,13589.551,13590.273,300,559,0
2025-09-24 03:55:00,13590.942,13595.867,13587.675,13592.372,300,559,0
2025-09-24 04:00:00,13591.931,13596.206,13590.979,13593.232,300,559,0
2025-09-24 04:05:00,13593.289,13595.895,13589.861,13592.968,299,559,0
2025-09-24 04:10:00,13593.076,13593.076,13579.202,13579.457,300,559,0
2025-09-24 04:15:00,13579.215,13582.759,13576.764,13580.242,300,559,0
2025-09-24 04:20:00,13581.357,13592.784,13581.357,13592.155,300,559,0
2025-09-24 04:25:00,13592.238,13592.504,13585.607,13589.275,300,559,0
2025-09-24 04:30:00,13589.1,13599.722,13587.542,13596.554,299,559,0
2025-09-24 04:35:00,13596.656,13611.08,13594.278,13610.948,300,559,0
2025-09-24 04:40:00,13610.579,13610.579,13605.594,13608.961,300,559,0
2025-09-24 04:45:00,13608.889,13610.777,13598.856,13598.856,300,559,0
2025-09-24 04:50:00,13598.719,13605.672,13596.774,13603.485,300,559,0
2025-09-24 04:55:00,13603.117,13606.892,13602.101,13603.992,300,559,0
2025-09-24 05:00:00,13603.838,13611.672,13600.948,13601.356,299,559,0
2025-09-24 05:05:00,13601.727,13603.544,13595.451,13598.178,300,559,0
2025-09-24 05:10:00,13598.062,13609.927,13598.062,13602.993,300,559,0
2025-09-24 05:15:00,13602.526,13605.228,13590.307,13597.664,300,559,0
2025-09-24 05:20:00,13597.981,13615.76,13596.407,13614.604,300,559,0
2025-09-24 05:25:00,13615.161,13623.509,13611.757,13620.632,300,559,0
2025-09-24 05:30:00,13619.833,13628.879,13619.833,13627.65,300,559,0
2025-09-24 05:35:00,13627.266,13634.29,13626.497,13630.705,300,559,0
2025-09-24 05:40:00,13630.128,13635.524,13626.518,13629.306,300,559,0
2025-09-24 05:45:00,13629.079,13639.123,13625.755,13638.595,298,559,0
2025-09-24 05:50:00,13637.932,13644.174,13634.885,13639.962,297,559,0
2025-09-24 05:55:00,13640.222,13641.502,13634.614,13640.32,300,559,0
2025-09-24 06:00:00,13640.018,13650.376,13635.585,13647.602,300,559,0
2025-09-24 06:05:00,13648.011,13650.344,13642.499,13643.819,300,559,0
2025-09-24 06:10:00,13643.55,13654.321,13643.176,13643.72,300,559,0
2025-09-24 06:15:00,13643.599,13647.173,13635.247,13637.272,300,559,0
2025-09-24 06:20:00,13637.539,13638.987,13631.705,13633.693,300,559,0
2025-09-24 06:25:00,13634.003,13634.003,13621.732,13622.376,300,559,0
2025-09-24 06:30:00,13622.395,13631.019,13621.943,13626.542,300,559,0
2025-09-24 06:35:00,13626.03,13636.912,13622.866,13636.788,300,559,0
2025-09-24 06:40:00,13637.657,13639.572,13631.689,13632.044,300,559,0
2025-09-24 06:45:00,13632.356,13632.356,13620.376,13627.326,300,559,0
2025-09-24 06:50:00,13627.216,13635.898,13624.393,13632.02,300,559,0
2025-09-24 06:55:00,13631.693,13640.898,13629.761,13635.352,300,559,0
2025-09-24 07:00:00,13635.47,13641.268,13634.991,13636.473,300,559,0
2025-09-24 07:05:00,13636.136,13643.004,13633.864,13641.745,300,559,0
2025-09-24 07:10:00,13642.163,13646.283,13636.162,13646.283,300,559,0
2025-09-24 07:15:00,13646.59,13653.448,13642.681,13653.342,300,559,0
2025-09-24 07:20:00,13653.278,13656.089,13644.837,13647.029,299,559,0
2025-09-24 07:25:00,13647.77,13647.848,13639.853,13643.068,300,559,0
2025-09-24 07:30:00,13642.864,13647.228,13638.029,13645.581,300,559,0
2025-09-24 07:35:00,13645.594,13649.608,13645.483,13647.119,300,559,0
2025-09-24 07:40:00,13646.975,13659.889,13645.162,13656.199,297,559,0
2025-09-24 07:45:00,13656.351,13659.023,13652.329,13657.432,300,559,0
2025-09-24 07:50:00,13658.175,13658.975,13649.188,13654.974,296,559,0
2025-09-24 07:55:00,13655.003,13667.731,13652.939,13663.819,300,559,0
2025-09-24 08:00:00,13663.832,13674.933,13662.268,13671.131,299,559,0
2025-09-24 08:05:00,13671.575,13680.103,13668.966,13675.588,300,559,0
2025-09-24 08:10:00,13675.547,13676.396,13669.949,13670.632,299,559,0
2025-09-24 08:15:00,13670.813,13673.441,13665.903,13672.804,299,559,0
2025-09-24 08:20:00,13672.619,13679.17,13672.619,13676.018,300,559,0
2025-09-24 08:25:00,13676.219,13677.209,13670.423,13671.644,299,559,0
2025-09-24 08:30:00,13671.985,13676.206,13666.457,13671.891,300,559,0
2025-09-24 08:35:00,13671.432,13675.617,13664.132,13664.381,299,559,0
2025-09-24 08:40:00,13664.622,13665.478,13650.736,13651.265,300,559,0
2025-09-24 08:45:00,13651.217,13664.267,13651.217,13661.162,300,559,0
2025-09-24 08:50:00,13660.875,13664.146,13656.388,13663.058,300,559,0
2025-09-24 08:55:00,13663.23,13663.356,13657.86,13659.417,300,559,0
2025-09-24 09:00:00,13659.441,13664.317,13655.443,13661.353,300,559,0
2025-09-24 09:05:00,13661.976,13661.976,13648.413,13649.483,300,559,0
2025-09-24 09:10:00,13649.822,13652.715,13641.692,13642.966,300,559,0
2025-09-24 09:15:00,13643.165,13644.142,13633.375,13635.079,299,559,0
2025-09-24 09:20:00,13635.488,13640.804,13632.402,13637.293,300,559,0
2025-09-24 09:25:00,13637.792,13639.772,13629.254,13635.529,300,559,0
2025-09-24 09:30:00,13635.257,13637.399,13630.252,13634.126,299,559,0
2025-09-24 09:35:00,13634.087,13637.283,13629.68,13632.539,300,559,0
2025-09-24 09:40:00,13631.973,13636.806,13628.236,13628.645,300,559,0
2025-09-24 09:45:00,13628.767,13634.328,13626.293,13626.293,300,559,0
2025-09-24 09:50:00,13626.146,13627.866,13619.603,13619.603,300,559,0
2025-09-24 09:55:00,13619.857,13629.99,13619.176,13625.623,300,559,0
2025-09-24 10:00:00,13625.403,13629.086,13616.358,13618.023,300,559,0
2025-09-24 10:05:00,13618.504,13626.814,13615.647,13626.589,300,559,0
2025-09-24 10:10:00,13626.796,13636.234,13625.724,13634.966,300,559,0
2025-09-24 10:15:00,13634.583,13638.649,13632.156,13635.949,300,559,0
2025-09-24 10:20:00,13635.91,13637.978,13629.677,13631.176,300,559,0
2025-09-24 10:25:00,13631.406,13633.238,13615.101,13617.189,300,559,0
2025-09-24 10:30:00,13617.383,13619.556,13615.155,13618.068,300,559,0
2025-09-24 10:35:00,13617.995,13621.58,13613.503,13620.717,299,559,0
2025-09-24 10:40:00,13621.106,13625.094,13614.809,13615.39,300,559,0
2025-09-24 10:45:00,13615.67,13620.503,13611.39,13613.177,300,559,0
2025-09-24 10:50:00,13612.539,13618.656,13611.003,13613.287,300,559,0
2025-09-24 10:55:00,13613.204,13621.804,13610.422,13619.11,300,559,0
2025-09-24 11:00:00,13618.612,13619.473,13614.234,13616.62,300,559,0
2025-09-24 11:05:00,13616.455,13617.067,13604.582,13608.037,299,559,0
2025-09-24 11:10:00,13608.086,13621.454,13608.086,13621.291,300,559,0
2025-09-24 11:15:00,13621.255,13635.176,13619.295,13634.245,300,559,0
2025-09-24 11:20:00,13634.226,13642.68,13632.393,13639.98,300,559,0
2025-09-24 11:25:00,13639.727,13641.681,13634.801,13639.141,300,559,0
2025-09-24 11:30:00,13639.582,13646.579,13638.144,13639.66,299,559,0
2025-09-24 11:35:00,13639.517,13647.829,13639.517,13642.172,300,559,0
2025-09-24 11:40:00,13641.928,13654.384,13641.593,13654.049,300,559,0
2025-09-24 11:45:00,13653.022,13653.193,13647.211,13648.569,300,559,0
2025-09-24 11:50:00,13648.568,13648.572,13636.582,13637.378,299,559,0
2025-09-24 11:55:00,13636.967,13645.686,13634.053,13640.57,300,559,0
2025-09-24 12:00:00,13639.774,13650.524,13639.268,13650.168,300,559,0
2025-09-24 12:05:00,13650.425,13655.709,13648.233,13652.706,300,559,0
2025-09-24 12:10:00,13652.504,13657.228,13649.522,13652.315,299,559,0
2025-09-24 12:15:00,13651.798,13661.525,13650.234,13658.414,300,559,0
2025-09-24 12:20:00,13658.129,13666.322,13655.452,13664.49,299,559,0
2025-09-24 12:25:00,13664.365,13665.107,13660.292,13662.968,299,559,0
2025-09-24 12:30:00,13662.507,13663.591,13648.323,13648.887,300,559,0
2025-09-24 12:35:00,13648.658,13654.51,13645.971,13653.505,299,559,0
2025-09-24 12:40:00,13653.489,13657.067,13645.514,13651.082,299,559,0
2025-09-24 12:45:00,13651.18,13651.838,13639.448,13639.448,300,559,0
2025-09-24 12:50:00,13639.763,13645.809,13639.376,13642.979,299,559,0
2025-09-24 12:55:00,13642.845,13643.273,13636.8,13637.874,300,559,0
2025-09-24 13:00:00,13637.724,13643.56,13636.733,13638.675,300,559,0
2025-09-24 13:05:00,13638.43,13640.291,13633.157,13636.204,300,559,0
2025-09-24 13:10:00,13636.81,13637.874,13622.862,13630.256,299,559,0
2025-09-24 13:15:00,13630.967,13632.642,13622.4,13623.161,299,559,0
2025-09-24 13:20:00,13623.762,13632.223,13621.992,13632.047,300,559,0
2025-09-24 13:25:00,13631.436,13634.918,13629.347,13633.086,300,559,0
2025-09-24 13:30:00,13632.916,13641.44,13631.288,13639.824,300,559,0
2025-09-24 13:35:00,13639.775,13645.352,13636.1,13637.321,298,559,0
2025-09-24 13:40:00,13637.746,13643.792,13637.732,13637.994,300,559,0
2025-09-24 13:45:00,13638.667,13642.231,13635.148,13637.604,300,559,0
2025-09-24 13:50:00,13638.089,13638.206,13623.61,13626.376,300,559,0
2025-09-24 13:55:00,13626.504,13627.711,13621.856,13626.46,300,559,0
2025-09-24 14:00:00,13626.835,13628.467,13614.852,13620.517,300,559,0
2025-09-24 14:05:00,13620.361,13625.276,13615.889,13616.534,300,559,0
2025-09-24 14:10:00,13615.979,13617.116,13606.88,13613.026,300,559,0
2025-09-24 14:15:00,13612.986,13624.814,13611.406,13617.545,299,559,0
2025-09-24 14:20:00,13617.571,13617.82,13607.584,13611.837,300,559,0
2025-09-24 14:25:00,13612.095,13621.072,13611.857,13615.476,300,559,0
2025-09-24 14:30:00,13615.629,13627.949,13609.139,13627.148,299,559,0
2025-09-24 14:35:00,13627.198,13630.95,13624.934,13629.596,298,559,0
2025-09-24 14:40:00,13629.745,13634.36,13627.962,13630.037,300,559,0
2025-09-24 14:45:00,13629.856,13636.037,13627.222,13636.037,300,559,0
2025-09-24 14:50:00,13635.425,13636.598,13625.76,13632.981,299,559,0
2025-09-24 14:55:00,13632.521,13645.958,13632.521,13643.162,300,559,0
2025-09-24 15:00:00,13643.289,13652.628,13642.856,13652.187,300,559,0
2025-09-24 15:05:00,13652.195,13656.175,13649.248,13653.036,300,559,0
2025-09-24 15:10:00,13653.089,13667.151,13652.135,13659.271,300,559,0
2025-09-24 15:15:00,13658.736,13659.068,13646.578,13653.462,300,559,0
2025-09-24 15:20:00,13653.469,13658.497,13650.876,13653.835,300,559,0
2025-09-24 15:25:00,13653.73,13654.092,13646.918,13650.084,300,559,0
2025-09-24 15:30:00,13650.193,13656.192,13645.471,13651.903,300,559,0
2025-09-24 15:35:00,13652.107,13656.188,13644.799,13645.145,300,559,0
2025-09-24 15:40:00,13645.321,13646.555,13640.008,13643.709,300,559,0
2025-09-24 15:45:00,13643.84,13651.448,13642.884,13646.839,300,559,0
2025-09-24 15:50:00,13646.855,13647.413,13628.937,13630.386,299,559,0
2025-09-24 15:55:00,13630.056,13630.313,13621.949,13628.911,300,559,0
2025-09-24 16:00:00,13629.316,13635.575,13624.936,13625.535,300,559,0
2025-09-24 16:05:00,13625.62,13627.503,13616.442,13620.576,300,559,0
2025-09-24 16:10:00,13620.779,13624.772,13618.463,13620.388,300,559,0
2025-09-24 16:15:00,13621.355,13623.847,13617.78,13618.945,299,559,0
2025-09-24 16:20:00,13618.828,13622.828,13615.805,13619.822,299,559,0
2025-09-24 16:25:00,13619.424,13625.759,13615.314,13623.984,300,559,0
2025-09-24 16:30:00,13623.846,13627.261,13619.042,13622.228,299,559,0
2025-09-24 16:35:00,13622.391,13622.983,13615.944,13618.17,299,559,0
2025-09-24 16:40:00,13618.143,13626.148,13616.293,13616.293,299,559,0
2025-09-24 16:45:00,13615.93,13619.205,13610.554,13618.336,300,559,0
2025-09-24 16:50:00,13618.125,13620.38,13608.699,13609.605,300,559,0
2025-09-24 16:55:00,13609.793,13614.929,13607.337,13608.508,300,559,0
2025-09-24 17:00:00,13608.692,13613.085,13603.101,13603.503,300,559,0
2025-09-24 17:05:00,13603.47,13609.341,13601.896,13602.333,300,559,0
2025-09-24 17:10:00,13602.299,13603.261,13596.674,13600.898,299,559,0
2025-09-24 17:15:00,13600.239,13607.125,13598.999,13606.962,300,559,0
2025-09-24 17:20:00,13607.009,13616.84,13602.976,13615.949,300,559,0
2025-09-24 17:25:00,13615.702,13615.702,13601.603,13602.95,300,559,0
2025-09-24 17:30:00,13603.595,13604.643,13599.66,13602.696,300,559,0
2025-09-24 17:35:00,13602.466,13603.743,13595.62,13600.396,300,559,0
2025-09-24 17:40:00,13600.21,13601.005,13589.316,13589.316,300,559,0
2025-09-24 17:45:00,13589.267,13595.28,13588.909,13593.389,300,559,0
2025-09-24 17:50:00,13593.411,13594.672,13589.119,13592.743,299,559,0
2025-09-24 17:55:00,13592.423,13593.603,13580.9,13581.401,300,559,0
2025-09-24 18:00:00,13581.274,13585.91,13576.388,13584.678,298,559,0
2025-09-24 18:05:00,13584.388,13587.926,13580.72,13582.21,300,559,0
2025-09-24 18:10:00,13581.425,13586.943,13578.899,13583.698,300,559,0
2025-09-24 18:15:00,13584.349,13586.819,13575.562,13575.832,300,559,0
2025-09-24 18:20:00,13576.274,13577.393,13566.982,13569.701,300,559,0
2025-09-24 18:25:00,13569.663,13580.909,13568.446,13570.899,300,559,0
2025-09-24 18:30:00,13570.595,13572.123,13563.392,13569.64,299,559,0
2025-09-24 18:35:00,13569.317,13580.944,13567.191,13578.944,299,559,0
2025-09-24 18:40:00,13578.82,13580.524,13574.968,13579.101,300,559,0
2025-09-24 18:45:00,13579.511,13581.023,13569.08,13571.68,300,559,0
2025-09-24 18:50:00,13571.623,13571.623,13562.84,13568.689,299,559,0
2025-09-24 18:55:00,13568.82,13574.782,13566.856,13574.782,300,559,0
2025-09-24 19:00:00,13574.753,13580.594,13572.216,13578.375,300,559,0
2025-09-24 19:05:00,13578.492,13579.157,13561.559,13561.559,300,559,0
2025-09-24 19:10:00,13561.211,13572.573,13559.989,13572.573,299,559,0
2025-09-24 19:15:00,13572.352,13574.228,13567.893,13570.573,300,559,0
2025-09-24 19:20:00,13569.915,13570.085,13564.101,13565.728,300,559,0
2025-09-24 19:25:00,13565.561,13567.773,13560.647,13561.64,299,559,0
2025-09-24 19:30:00,13561.969,13562.435,13555.125,13559.036,300,559,0
2025-09-24 19:35:00,13559.443,13574.078,13557.266,13572.852,300,559,0
2025-09-24 19:40:00,13573.143,13578.9,13572.61,13575.254,300,559,0
2025-09-24 19:45:00,13574.944,13576.58,13569.135,13575.698,300,559,0
2025-09-24 19:50:00,13575.558,13577.183,13566.96,13572.947,299,559,0
2025-09-24 19:55:00,13572.695,13578.168,13570.808,13572.294,300,559,0
2025-09-24 20:00:00,13572.326,13579.503,13572.255,13576.511,300,559,0
2025-09-24 20:05:00,13576.507,13587.288,13575.519,13587.124,300,559,0
2025-09-24 20:10:00,13586.785,13602.653,13586.58,13602.096,300,559,0
2025-09-24 20:15:00,13602.047,13603.995,13598.0,13598.284,300,559,0
2025-09-24 20:20:00,13598.142,13601.311,13592.945,13599.991,300,559,0
2025-09-24 20:25:00,13600.171,13604.256,13595.214,13601.211,300,559,0
2025-09-24 20:30:00,13601.472,13611.122,13599.422,13611.122,300,559,0
2025-09-24 20:35:00,13610.675,13612.955,13605.085,13611.039,299,559,0
2025-09-24 20:40:00,13610.973,13618.429,13609.264,13615.207,300,559,0
2025-09-24 20:45:00,13615.759,13621.21,13614.319,13615.363,300,559,0
2025-09-24 20:50:00,13615.555,13618.978,13612.014,13617.119,300,559,0
2025-09-24 20:55:00,13618.053,13623.283,13613.737,13620.993,298,559,0
2025-09-24 21:00:00,13620.995,13627.401,13619.352,13620.678,300,559,0
2025-09-24 21:05:00,13620.684,13622.794,13616.155,13618.211,299,559,0
2025-09-24 21:10:00,13617.621,13619.224,13612.128,13612.662,300,559,0
2025-09-24 21:15:00,13612.479,13615.422,13609.203,13609.203,300,559,0
2025-09-24 21:20:00,13609.041,13609.431,13597.761,13606.028,299,559,0
2025-09-24 21:25:00,13605.815,13607.95,13598.681,13601.778,300,559,0
2025-09-24 21:30:00,13602.08,13606.445,13598.635,13600.948,300,559,0
2025-09-24 21:35:00,13601.025,13604.006,13598.247,13602.547,299,559,0
2025-09-24 21:40:00,13602.256,13603.578,13594.247,13597.239,300,559,0
2025-09-24 21:45:00,13597.129,13597.622,13586.286,13593.165,299,559,0
2025-09-24 21:50:00,13592.494,13592.789,13583.366,13585.79,300,559,0
2025-09-24 21:55:00,13586.063,13586.954,13581.329,13585.574,300,559,0
2025-09-24 22:00:00,13586.023,13591.988,13583.515,13589.659,300,559,0
2025-09-24 22:05:00,13589.887,13596.664,13589.49,13593.008,300,559,0
2025-09-24 22:10:00,13593.012,13597.154,13587.108,13595.868,300,559,0
2025-09-24 22:15:00,13595.944,13599.034,13591.205,13596.646,300,559,0
2025-09-24 22:20:00,13596.469,13597.9,13583.74,13590.554,299,559,0
2025-09-24 22:25:00,13590.086,13599.293,13587.905,13593.775,300,559,0
2025-09-24 22:30:00,13593.593,13600.816,13589.274,13597.037,300,559,0
2025-09-24 22:35:00,13596.718,13598.02,13583.854,13585.783,300,559,0
2025-09-24 22:40:00,13586.032,13593.279,13581.054,13584.676,299,559,0
2025-09-24 22:45:00,13584.711,13587.422,13578.396,13583.758,299,559,0
2025-09-24 22:50:00,13583.851,13584.149,13567.008,13567.611,300,559,0
2025-09-24 22:55:00,13567.56,13567.56,13548.597,13549.175,300,559,0
2025-09-24 23:00:00,13549.86,13558.634,13549.86,13553.342,300,559,0
2025-09-24 23:05:00,13553.508,13559.29,13549.785,13558.488,299,559,0
2025-09-24 23:10:00,13557.725,13563.457,13556.572,13560.382,300,559,0
2025-09-24 23:15:00,13560.529,13564.841,13558.116,13563.924,299,559,0
2025-09-24 23:20:00,13563.437,13566.479,13556.184,13556.308,300,559,0
2025-09-24 23:25:00,13556.49,13560.883,13552.777,13558.708,300,559,0
2025-09-24 23:30:00,13558.738,13569.477,13558.738,13561.946,300,559,0
2025-09-24 23:35:00,13562.274,13563.834,13557.174,13557.174,300,559,0
2025-09-24 23:40:00,13557.372,13561.618,13551.939,13553.02,300,559,0
2025-09-24 23:45:00,13553.583,13557.463,13551.407,13554.958,300,559,0
2025-09-24 23:50:00,13555.927,13573.034,13553.244,13571.588,297,559,0
2025-09-24 23:55:00,13571.877,13574.523,13568.315,13569.237,299,559,0
2025-09-25 00:00:00,13569.187,13577.605,13567.546,13576.406,300,559,0
2025-09-25 00:05:00,13575.854,13591.805,13575.854,13586.953,300,559,0
2025-09-25 00:10:00,13586.531,13593.96,13582.547,13582.547,300,559,0
2025-09-25 00:15:00,13582.544,13583.939,13573.611,13576.565,300,559,0
