time,open,high,low,close,tick_volume,spread,real_volume
2025-09-23 18:30:00,2844.874,2849.884,2844.874,2849.884,150,199,0
2025-09-23 18:35:00,2849.889,2850.126,2846.696,2846.92,150,199,0
2025-09-23 18:40:00,2846.807,2848.997,2846.75,2847.426,150,199,0
2025-09-23 18:45:00,2847.428,2849.863,2847.428,2848.586,149,199,0
2025-09-23 18:50:00,2848.71,2849.092,2845.788,2846.754,150,199,0
2025-09-23 18:55:00,2847.01,2849.254,2845.876,2849.063,150,199,0
2025-09-23 19:00:00,2849.207,2850.268,2847.596,2847.806,150,199,0
2025-09-23 19:05:00,2847.579,2849.097,2843.954,2845.166,150,199,0
2025-09-23 19:10:00,2845.085,2845.25,2841.494,2841.494,150,199,0
2025-09-23 19:15:00,2841.514,2841.514,2836.547,2838.253,150,199,0
2025-09-23 19:20:00,2838.192,2839.136,2835.77,2835.883,150,199,0
2025-09-23 19:25:00,2835.604,2836.472,2834.043,2834.043,150,199,0
2025-09-23 19:30:00,2834.165,2836.238,2833.074,2836.213,150,199,0
2025-09-23 19:35:00,2836.153,2838.851,2835.441,2836.476,150,199,0
2025-09-23 19:40:00,2836.52,2837.551,2834.353,2835.969,150,199,0
2025-09-23 19:45:00,2835.981,2835.99,2830.614,2831.697,149,199,0
2025-09-23 19:50:00,2831.758,2836.283,2831.356,2836.283,149,199,0
2025-09-23 19:55:00,2835.902,2837.79,2835.902,2837.228,150,199,0
2025-09-23 20:00:00,2837.207,2839.283,2836.295,2839.061,150,199,0
2025-09-23 20:05:00,2839.154,2841.537,2838.185,2841.299,150,199,0
2025-09-23 20:10:00,2841.591,2843.994,2841.438,2843.144,150,199,0
2025-09-23 20:15:00,2843.192,2844.632,2841.604,2843.636,149,199,0
2025-09-23 20:20:00,2843.668,2843.975,2840.563,2840.784,149,199,0
2025-09-23 20:25:00,2840.717,2841.64,2839.053,2841.175,150,199,0
2025-09-23 20:30:00,2841.291,2842.7,2840.346,2841.459,150,199,0
2025-09-23 20:35:00,2841.432,2842.938,2840.252,2840.543,150,199,0
2025-09-23 20:40:00,2840.837,2842.571,2839.764,2840.99,150,199,0
2025-09-23 20:45:00,2840.96,2840.96,2837.383,2837.613,150,199,0
2025-09-23 20:50:00,2837.511,2837.817,2835.424,2835.424,150,199,0
2025-09-23 20:55:00,2835.458,2839.148,2835.458,2836.527,150,199,0
2025-09-23 21:00:00,2836.64,2840.269,2836.555,2839.501,149,199,0
2025-09-23 21:05:00,2839.458,2841.068,2837.964,2839.373,149,199,0
2025-09-23 21:10:00,2839.604,2840.372,2837.149,2838.284,150,199,0
2025-09-23 21:15:00,2838.062,2839.022,2836.608,2838.879,149,199,0
2025-09-23 21:20:00,2838.68,2840.206,2837.032,2838.876,150,199,0
2025-09-23 21:25:00,2839.382,2840.549,2838.206,2838.265,150,199,0
2025-09-23 21:30:00,2838.179,2839.832,2835.044,2835.756,150,199,0
2025-09-23 21:35:00,2835.588,2836.11,2833.979,2835.808,150,199,0
2025-09-23 21:40:00,2835.72,2840.882,2835.581,2840.868,150,199,0
2025-09-23 21:45:00,2840.922,2843.601,2839.821,2842.882,150,199,0
2025-09-23 21:50:00,2842.816,2843.162,2840.822,2841.663,148,199,0
2025-09-23 21:55:00,2841.554,2843.518,2840.094,2841.762,150,199,0
2025-09-23 22:00:00,2841.586,2841.586,2836.287,2836.287,149,199,0
2025-09-23 22:05:00,2835.878,2838.483,2835.423,2836.786,149,199,0
2025-09-23 22:10:00,2836.93,2838.868,2836.413,2837.09,150,199,0
2025-09-23 22:15:00,2837.391,2838.983,2836.582,2838.817,150,199,0
2025-09-23 22:20:00,2838.88,2839.561,2837.063,2838.724,150,199,0
2025-09-23 22:25:00,2838.913,2839.651,2837.725,2838.768,150,199,0
2025-09-23 22:30:00,2838.947,2839.817,2837.729,2838.9,150,199,0
2025-09-23 22:35:00,2838.739,2839.41,2836.818,2838.031,150,199,0
2025-09-23 22:40:00,2838.101,2839.604,2837.184,2839.104,150,199,0
2025-09-23 22:45:00,2839.066,2841.468,2837.563,2838.729,150,199,0
2025-09-23 22:50:00,2838.724,2841.922,2838.688,2840.854,150,199,0
2025-09-23 22:55:00,2841.091,2841.844,2837.568,2838.123,150,199,0
2025-09-23 23:00:00,2837.938,2840.151,2836.875,2837.765,149,199,0
2025-09-23 23:05:00,2837.743,2839.141,2836.214,2837.145,150,199,0
2025-09-23 23:10:00,2837.085,2839.646,2836.748,2837.063,150,199,0
2025-09-23 23:15:00,2837.238,2840.412,2837.238,2839.672,150,199,0
2025-09-23 23:20:00,2839.645,2840.216,2837.438,2837.803,149,199,0
2025-09-23 23:25:00,2837.706,2844.011,2837.641,2843.719,149,199,0
2025-09-23 23:30:00,2843.848,2844.416,2840.451,2841.199,150,199,0
2025-09-23 23:35:00,2841.404,2842.822,2840.392,2842.822,149,199,0
2025-09-23 23:40:00,2842.845,2843.804,2841.185,2842.701,150,199,0
2025-09-23 23:45:00,2842.584,2842.991,2841.221,2842.883,150,199,0
2025-09-23 23:50:00,2842.827,2843.569,2840.116,2841.414,149,199,0
2025-09-23 23:55:00,2841.351,2843.253,2840.771,2842.192,150,199,0
2025-09-24 00:00:00,2842.241,2843.185,2841.185,2842.557,150,199,0
2025-09-24 00:05:00,2842.738,2846.666,2842.575,2846.166,150,199,0
2025-09-24 00:10:00,2846.108,2846.108,2843.912,2844.764,149,199,0
2025-09-24 00:15:00,2844.875,2847.043,2844.021,2844.76,150,199,0
2025-09-24 00:20:00,2844.957,2846.873,2842.986,2846.096,150,199,0
2025-09-24 00:25:00,2846.528,2849.628,2846.528,2847.478,150,199,0
2025-09-24 00:30:00,2847.369,2848.976,2846.168,2848.949,149,199,0
2025-09-24 00:35:00,2848.915,2851.809,2848.254,2850.258,148,199,0
2025-09-24 00:40:00,2850.416,2851.242,2847.108,2847.308,150,199,0
2025-09-24 00:45:00,2847.809,2847.922,2841.696,2843.526,150,199,0
2025-09-24 00:50:00,2843.469,2844.921,2840.767,2841.089,150,199,0
2025-09-24 00:55:00,2840.995,2842.939,2840.879,2842.292,148,199,0
2025-09-24 01:00:00,2842.385,2843.258,2839.142,2840.998,150,199,0
2025-09-24 01:05:00,2841.031,2842.802,2839.462,2840.305,150,199,0
2025-09-24 01:10:00,2840.454,2841.635,2838.561,2839.946,150,199,0
2025-09-24 01:15:00,2839.699,2842.551,2839.178,2842.194,148,199,0
2025-09-24 01:20:00,2842.187,2843.919,2841.351,2843.576,150,199,0
2025-09-24 01:25:00,2843.449,2844.516,2842.028,2843.931,150,199,0
2025-09-24 01:30:00,2843.83,2847.493,2843.316,2846.367,149,199,0
2025-09-24 01:35:00,2846.175,2848.083,2846.105,2846.467,150,199,0
2025-09-24 01:40:00,2846.275,2850.631,2845.56,2850.502,150,199,0
2025-09-24 01:45:00,2850.39,2853.477,2850.39,2852.435,149,199,0
2025-09-24 01:50:00,2852.378,2852.391,2849.442,2850.468,148,199,0
2025-09-24 01:55:00,2850.476,2850.476,2847.577,2849.554,149,199,0
2025-09-24 02:00:00,2849.602,2850.344,2848.482,2849.034,150,199,0
2025-09-24 02:05:00,2849.314,2852.083,2848.711,2850.618,149,199,0
2025-09-24 02:10:00,2850.817,2852.927,2850.325,2852.717,150,199,0
2025-09-24 02:15:00,2852.697,2853.291,2851.688,2851.941,149,199,0
2025-09-24 02:20:00,2852.188,2855.626,2852.088,2854.714,150,199,0
2025-09-24 02:25:00,2854.647,2858.969,2854.516,2858.484,150,199,0
2025-09-24 02:30:00,2858.43,2859.639,2856.58,2859.587,150,199,0
2025-09-24 02:35:00,2859.863,2860.357,2858.782,2860.147,150,199,0
2025-09-24 02:40:00,2860.302,2862.62,2859.415,2862.394,150,199,0
2025-09-24 02:45:00,2862.293,2862.74,2858.738,2860.106,149,199,0
2025-09-24 02:50:00,2860.079,2860.315,2858.263,2859.543,150,199,0
2025-09-24 02:55:00,2859.527,2859.527,2855.394,2856.003,149,199,0
2025-09-24 03:00:00,2856.016,2859.792,2855.525,2856.086,148,199,0
2025-09-24 03:05:00,2856.172,2856.715,2854.195,2855.28,150,199,0
2025-09-24 03:10:00,2855.102,2855.995,2854.23,2855.02,150,199,0
2025-09-24 03:15:00,2854.869,2858.813,2854.518,2855.578,148,199,0
2025-09-24 03:20:00,2855.581,2858.425,2854.239,2854.479,150,199,0
2025-09-24 03:25:00,2854.63,2854.63,2848.907,2849.436,150,199,0
2025-09-24 03:30:00,2849.472,2849.759,2847.111,2848.833,150,199,0
2025-09-24 03:35:00,2848.851,2850.468,2848.336,2849.868,150,199,0
2025-09-24 03:40:00,2849.576,2851.348,2847.699,2851.243,150,199,0
2025-09-24 03:45:00,2851.236,2852.395,2848.73,2850.086,149,199,0
2025-09-24 03:50:00,2850.142,2851.093,2846.98,2847.768,148,199,0
2025-09-24 03:55:00,2847.68,2848.423,2844.935,2847.594,149,199,0
2025-09-24 04:00:00,2847.748,2848.771,2846.272,2848.014,150,199,0
2025-09-24 04:05:00,2848.014,2848.941,2846.415,2846.465,150,199,0
2025-09-24 04:10:00,2846.637,2846.989,2843.974,2843.974,148,199,0
2025-09-24 04:15:00,2844.16,2846.748,2844.16,2844.255,150,199,0
2025-09-24 04:20:00,2844.26,2844.705,2841.281,2842.519,150,199,0
2025-09-24 04:25:00,2842.554,2843.937,2841.796,2842.463,150,199,0
2025-09-24 04:30:00,2842.182,2844.542,2841.495,2841.495,150,199,0
2025-09-24 04:35:00,2841.808,2842.952,2837.298,2837.346,150,199,0
2025-09-24 04:40:00,2837.432,2838.787,2837.038,2837.636,150,199,0
2025-09-24 04:45:00,2837.44,2839.888,2836.384,2839.592,149,199,0
2025-09-24 04:50:00,2839.463,2841.362,2838.135,2838.399,149,199,0
2025-09-24 04:55:00,2838.327,2841.093,2837.997,2840.498,150,199,0
2025-09-24 05:00:00,2840.588,2841.838,2838.895,2841.529,150,199,0
2025-09-24 05:05:00,2841.641,2845.891,2840.38,2845.469,150,199,0
2025-09-24 05:10:00,2845.338,2850.884,2845.338,2850.265,149,199,0
2025-09-24 05:15:00,2850.612,2856.238,2849.859,2856.238,150,199,0
2025-09-24 05:20:00,2856.199,2858.211,2855.743,2857.224,148,199,0
2025-09-24 05:25:00,2857.314,2858.59,2855.799,2856.694,149,199,0
2025-09-24 05:30:00,2856.794,2857.003,2854.639,2854.92,150,199,0
2025-09-24 05:35:00,2854.873,2857.373,2852.967,2856.558,150,199,0
2025-09-24 05:40:00,2856.661,2857.642,2855.095,2856.805,149,199,0
2025-09-24 05:45:00,2857.146,2860.107,2856.798,2859.79,149,199,0
2025-09-24 05:50:00,2859.588,2860.779,2858.2,2860.317,149,199,0
2025-09-24 05:55:00,2860.156,2860.409,2858.413,2859.695,150,199,0
2025-09-24 06:00:00,2859.583,2861.509,2858.715,2859.555,149,199,0
2025-09-24 06:05:00,2859.437,2865.492,2859.437,2863.891,150,199,0
2025-09-24 06:10:00,2863.62,2864.552,2860.879,2861.053,149,199,0
2025-09-24 06:15:00,2861.044,2862.043,2859.698,2860.756,150,199,0
2025-09-24 06:20:00,2860.966,2862.954,2860.353,2862.404,150,199,0
2025-09-24 06:25:00,2862.55,2863.248,2860.9,2861.529,150,199,0
2025-09-24 06:30:00,2861.831,2862.435,2859.456,2860.737,148,199,0
2025-09-24 06:35:00,2860.75,2863.543,2860.707,2861.728,150,199,0
2025-09-24 06:40:00,2861.914,2862.842,2860.159,2861.69,150,199,0
2025-09-24 06:45:00,2861.475,2862.112,2859.986,2860.539,150,199,0
2025-09-24 06:50:00,2860.198,2861.136,2856.604,2857.429,150,199,0
2025-09-24 06:55:00,2857.235,2860.402,2857.08,2860.402,150,199,0
2025-09-24 07:00:00,2860.229,2860.229,2855.962,2857.315,149,199,0
2025-09-24 07:05:00,2857.385,2860.623,2857.385,2858.885,150,199,0
2025-09-24 07:10:00,2859.366,2859.821,2857.187,2858.194,150,199,0
2025-09-24 07:15:00,2858.187,2858.22,2856.17,2856.619,150,199,0
2025-09-24 07:20:00,2856.788,2859.168,2856.553,2858.839,150,199,0
2025-09-24 07:25:00,2858.949,2863.579,2858.949,2862.256,149,199,0
2025-09-24 07:30:00,2862.127,2863.479,2860.866,2862.577,150,199,0
2025-09-24 07:35:00,2862.536,2865.794,2861.175,2864.629,150,199,0
2025-09-24 07:40:00,2864.942,2870.033,2864.394,2870.033,150,199,0
2025-09-24 07:45:00,2870.248,2870.248,2867.571,2868.081,150,199,0
2025-09-24 07:50:00,2868.2,2869.135,2867.074,2867.235,150,199,0
2025-09-24 07:55:00,2867.474,2868.801,2867.068,2868.19,150,199,0
2025-09-24 08:00:00,2867.916,2869.901,2866.851,2868.83,150,199,0
2025-09-24 08:05:00,2868.902,2869.498,2866.753,2869.225,150,199,0
2025-09-24 08:10:00,2869.177,2871.866,2868.203,2871.752,150,199,0
2025-09-24 08:15:00,2871.903,2872.604,2868.7,2870.264,150,199,0
2025-09-24 08:20:00,2870.132,2870.132,2867.906,2868.35,150,199,0
2025-09-24 08:25:00,2868.168,2868.168,2865.38,2867.695,149,199,0
2025-09-24 08:30:00,2867.869,2868.236,2866.545,2866.737,150,199,0
2025-09-24 08:35:00,2866.83,2867.993,2863.845,2863.871,150,199,0
2025-09-24 08:40:00,2863.922,2864.828,2862.496,2862.817,150,199,0
2025-09-24 08:45:00,2862.766,2864.972,2862.514,2862.746,150,199,0
2025-09-24 08:50:00,2862.856,2865.594,2862.856,2863.458,150,199,0
2025-09-24 08:55:00,2863.533,2865.485,2863.397,2865.42,150,199,0
2025-09-24 09:00:00,2865.335,2866.276,2864.455,2865.832,149,199,0
2025-09-24 09:05:00,2865.961,2866.051,2863.79,2865.062,150,199,0
2025-09-24 09:10:00,2865.252,2870.26,2864.896,2869.927,150,199,0
2025-09-24 09:15:00,2870.021,2870.186,2867.197,2867.512,150,199,0
2025-09-24 09:20:00,2867.58,2867.58,2864.836,2866.293,149,199,0
2025-09-24 09:25:00,2866.366,2870.207,2865.577,2868.184,150,199,0
2025-09-24 09:30:00,2868.263,2871.36,2868.126,2870.255,149,199,0
2025-09-24 09:35:00,2870.438,2874.678,2869.178,2873.858,150,199,0
2025-09-24 09:40:00,2874.209,2874.481,2869.14,2869.197,149,199,0
2025-09-24 09:45:00,2868.908,2872.026,2867.864,2870.304,150,199,0
2025-09-24 09:50:00,2870.333,2871.039,2867.03,2867.63,150,199,0
2025-09-24 09:55:00,2867.774,2867.814,2864.675,2864.958,150,199,0
2025-09-24 10:00:00,2864.91,2865.116,2861.473,2861.473,150,199,0
2025-09-24 10:05:00,2861.593,2864.948,2861.45,2864.81,150,199,0
2025-09-24 10:10:00,2865.106,2866.03,2862.229,2864.474,149,199,0
2025-09-24 10:15:00,2864.569,2865.085,2862.048,2863.688,150,199,0
2025-09-24 10:20:00,2863.63,2863.804,2860.868,2862.343,150,199,0
2025-09-24 10:25:00,2862.088,2862.91,2859.928,2861.166,150,199,0
2025-09-24 10:30:00,2861.301,2861.434,2858.061,2860.431,150,199,0
2025-09-24 10:35:00,2860.109,2860.645,2856.78,2856.78,150,199,0
2025-09-24 10:40:00,2856.919,2858.915,2856.281,2857.956,149,199,0
2025-09-24 10:45:00,2857.988,2859.678,2856.774,2858.366,150,199,0
2025-09-24 10:50:00,2858.434,2858.5,2855.965,2855.965,150,199,0
2025-09-24 10:55:00,2855.853,2859.661,2855.125,2858.767,150,199,0
2025-09-24 11:00:00,2858.901,2859.639,2857.169,2857.69,150,199,0
2025-09-24 11:05:00,2857.813,2857.884,2854.617,2855.671,149,199,0
2025-09-24 11:10:00,2855.615,2856.483,2854.439,2855.176,150,199,0
2025-09-24 11:15:00,2855.165,2855.376,2851.814,2853.073,150,199,0
2025-09-24 11:20:00,2853.098,2859.421,2852.816,2859.421,150,199,0
2025-09-24 11:25:00,2859.464,2859.967,2856.195,2859.706,150,199,0
2025-09-24 11:30:00,2859.354,2861.017,2858.845,2860.284,150,199,0
2025-09-24 11:35:00,2860.009,2865.453,2859.607,2864.999,150,199,0
2025-09-24 11:40:00,2864.91,2865.949,2862.73,2863.379,150,199,0
2025-09-24 11:45:00,2863.418,2865.503,2861.69,2865.503,149,199,0
2025-09-24 11:50:00,2865.351,2866.096,2862.637,2863.058,149,199,0
2025-09-24 11:55:00,2863.068,2867.343,2862.384,2866.527,149,199,0
2025-09-24 12:00:00,2866.66,2868.623,2866.355,2867.143,150,199,0
2025-09-24 12:05:00,2867.164,2867.754,2864.806,2865.146,149,199,0
2025-09-24 12:10:00,2864.883,2865.62,2863.05,2863.139,150,199,0
2025-09-24 12:15:00,2863.167,2863.88,2860.992,2862.267,150,199,0
2025-09-24 12:20:00,2861.997,2865.116,2861.986,2864.705,150,199,0
2025-09-24 12:25:00,2864.898,2865.708,2861.083,2861.376,149,199,0
2025-09-24 12:30:00,2861.248,2861.995,2859.068,2861.592,149,199,0
2025-09-24 12:35:00,2862.015,2864.71,2861.775,2864.71,150,199,0
2025-09-24 12:40:00,2864.538,2867.295,2864.304,2865.128,150,199,0
2025-09-24 12:45:00,2865.164,2866.39,2863.902,2864.301,150,199,0
2025-09-24 12:50:00,2864.141,2866.448,2863.594,2866.436,150,199,0
2025-09-24 12:55:00,2866.223,2867.979,2865.038,2866.251,150,199,0
2025-09-24 13:00:00,2866.29,2867.596,2863.29,2863.78,148,199,0
2025-09-24 13:05:00,2863.791,2866.17,2862.344,2864.148,149,199,0
2025-09-24 13:10:00,2863.912,2870.045,2863.417,2870.045,150,199,0
2025-09-24 13:15:00,2870.129,2872.417,2869.147,2872.355,149,199,0
2025-09-24 13:20:00,2872.365,2872.459,2868.596,2869.184,150,199,0
2025-09-24 13:25:00,2869.255,2870.042,2867.312,2868.594,150,199,0
2025-09-24 13:30:00,2868.423,2868.499,2865.18,2866.544,148,199,0
2025-09-24 13:35:00,2866.452,2868.33,2865.528,2867.658,150,199,0
2025-09-24 13:40:00,2867.817,2869.007,2866.023,2867.726,150,199,0
2025-09-24 13:45:00,2868.079,2869.714,2866.977,2868.803,149,199,0
2025-09-24 13:50:00,2869.284,2869.893,2866.445,2868.52,149,199,0
2025-09-24 13:55:00,2868.582,2870.673,2867.635,2867.949,150,199,0
2025-09-24 14:00:00,2867.51,2868.945,2865.632,2866.426,150,199,0
2025-09-24 14:05:00,2866.726,2867.681,2864.322,2867.098,150,199,0
2025-09-24 14:10:00,2866.938,2869.143,2866.804,2867.967,150,199,0
2025-09-24 14:15:00,2868.037,2868.793,2865.689,2867.884,150,199,0
2025-09-24 14:20:00,2867.657,2869.006,2866.604,2866.969,149,199,0
2025-09-24 14:25:00,2867.1,2867.521,2865.583,2867.521,150,199,0
2025-09-24 14:30:00,2867.437,2867.722,2862.867,2863.347,150,199,0
2025-09-24 14:35:00,2863.487,2864.215,2860.341,2861.01,149,199,0
2025-09-24 14:40:00,2861.205,2861.205,2857.812,2858.107,150,199,0
2025-09-24 14:45:00,2857.773,2859.119,2856.499,2857.854,149,199,0
2025-09-24 14:50:00,2857.873,2863.288,2857.612,2862.434,150,199,0
2025-09-24 14:55:00,2862.402,2864.458,2862.036,2863.089,150,199,0
2025-09-24 15:00:00,2862.969,2865.151,2862.355,2864.776,150,199,0
2025-09-24 15:05:00,2864.747,2867.229,2862.731,2866.161,150,199,0
2025-09-24 15:10:00,2865.797,2866.899,2864.022,2864.801,150,199,0
2025-09-24 15:15:00,2865.18,2866.701,2863.427,2864.628,150,199,0
2025-09-24 15:20:00,2864.366,2864.708,2861.281,2862.43,150,199,0
2025-09-24 15:25:00,2862.228,2865.436,2862.051,2864.824,150,199,0
2025-09-24 15:30:00,2864.701,2866.252,2864.509,2864.546,149,199,0
2025-09-24 15:35:00,2864.791,2867.593,2864.643,2866.552,150,199,0
2025-09-24 15:40:00,2866.174,2867.018,2864.844,2865.626,150,199,0
2025-09-24 15:45:00,2865.819,2866.092,2863.742,2864.265,149,199,0
2025-09-24 15:50:00,2864.418,2864.517,2861.611,2863.106,150,199,0
2025-09-24 15:55:00,2863.082,2864.687,2861.577,2863.208,150,199,0
2025-09-24 16:00:00,2863.211,2864.612,2862.067,2862.704,150,199,0
2025-09-24 16:05:00,2862.721,2866.379,2862.719,2866.034,150,199,0
2025-09-24 16:10:00,2866.262,2866.787,2865.123,2865.328,150,199,0
2025-09-24 16:15:00,2865.355,2867.824,2865.112,2865.607,150,199,0
2025-09-24 16:20:00,2865.236,2865.447,2858.642,2858.642,150,199,0
2025-09-24 16:25:00,2858.687,2861.253,2858.451,2859.819,149,199,0
2025-09-24 16:30:00,2859.9,2861.854,2859.209,2861.854,148,199,0
2025-09-24 16:35:00,2862.024,2862.696,2859.78,2860.993,150,199,0
2025-09-24 16:40:00,2861.115,2862.922,2860.0,2861.214,150,199,0
2025-09-24 16:45:00,2861.126,2862.103,2858.655,2859.662,150,199,0
2025-09-24 16:50:00,2859.81,2861.071,2857.464,2861.071,150,199,0
2025-09-24 16:55:00,2861.19,2862.173,2857.519,2858.37,148,199,0
2025-09-24 17:00:00,2858.533,2860.097,2856.638,2859.895,150,199,0
2025-09-24 17:05:00,2860.056,2860.991,2859.012,2859.821,149,199,0
2025-09-24 17:10:00,2859.775,2860.74,2857.476,2857.756,149,199,0
2025-09-24 17:15:00,2858.013,2861.442,2857.982,2860.14,150,199,0
2025-09-24 17:20:00,2860.088,2860.095,2858.08,2858.08,150,199,0
2025-09-24 17:25:00,2857.706,2859.25,2856.0,2858.784,150,199,0
2025-09-24 17:30:00,2858.511,2858.797,2857.063,2857.545,150,199,0
2025-09-24 17:35:00,2857.576,2858.138,2855.333,2856.044,150,199,0
2025-09-24 17:40:00,2856.277,2858.192,2854.608,2854.867,150,199,0
2025-09-24 17:45:00,2854.832,2856.776,2853.856,2854.874,150,199,0
2025-09-24 17:50:00,2854.633,2854.759,2851.646,2852.866,150,199,0
2025-09-24 17:55:00,2852.665,2852.685,2848.548,2849.508,150,199,0
2025-09-24 18:00:00,2849.79,2851.285,2845.697,2845.916,150,199,0
2025-09-24 18:05:00,2846.037,2846.806,2843.249,2846.769,150,199,0
2025-09-24 18:10:00,2846.667,2847.222,2844.825,2846.775,149,199,0
2025-09-24 18:15:00,2846.611,2847.278,2843.485,2843.537,150,199,0
2025-09-24 18:20:00,2843.183,2845.759,2842.961,2844.267,149,199,0
2025-09-24 18:25:00,2844.185,2844.216,2841.833,2842.385,150,199,0
2025-09-24 18:30:00,2842.339,2843.01,2839.57,2840.03,150,199,0
2025-09-24 18:35:00,2840.049,2841.726,2838.691,2840.231,149,199,0
2025-09-24 18:40:00,2840.155,2841.485,2838.923,2840.39,150,199,0
2025-09-24 18:45:00,2840.362,2840.497,2837.792,2839.417,149,199,0
2025-09-24 18:50:00,2839.643,2841.184,2838.428,2840.763,150,199,0
2025-09-24 18:55:00,2840.589,2844.723,2840.589,2844.236,150,199,0
2025-09-24 19:00:00,2844.412,2849.506,2844.412,2849.506,150,199,0
2025-09-24 19:05:00,2849.45,2852.191,2846.665,2851.798,149,199,0
2025-09-24 19:10:00,2851.883,2855.112,2850.747,2854.709,149,199,0
2025-09-24 19:15:00,2854.918,2855.709,2852.929,2854.257,150,199,0
2025-09-24 19:20:00,2854.449,2855.38,2853.099,2853.601,149,199,0
2025-09-24 19:25:00,2853.618,2855.288,2850.382,2851.528,150,199,0
2025-09-24 19:30:00,2851.516,2851.748,2848.197,2848.312,150,199,0
2025-09-24 19:35:00,2848.334,2848.963,2841.447,2841.447,150,199,0
2025-09-24 19:40:00,2841.852,2843.101,2840.206,2842.577,150,199,0
2025-09-24 19:45:00,2842.319,2843.718,2839.582,2841.911,150,199,0
2025-09-24 19:50:00,2842.122,2844.665,2841.273,2844.104,150,199,0
2025-09-24 19:55:00,2844.122,2845.966,2843.065,2843.533,150,199,0
2025-09-24 20:00:00,2843.69,2844.358,2839.261,2840.596,148,199,0
2025-09-24 20:05:00,2840.676,2842.542,2839.34,2840.393,150,199,0
2025-09-24 20:10:00,2840.332,2842.061,2839.763,2840.768,150,199,0
2025-09-24 20:15:00,2840.879,2840.879,2836.908,2837.988,150,199,0
2025-09-24 20:20:00,2838.171,2839.358,2837.077,2838.168,149,199,0
2025-09-24 20:25:00,2837.863,2843.749,2837.521,2843.648,150,199,0
2025-09-24 20:30:00,2843.901,2846.948,2843.605,2845.712,150,199,0
2025-09-24 20:35:00,2845.579,2846.557,2843.211,2843.211,150,199,0
2025-09-24 20:40:00,2843.253,2843.358,2840.87,2841.865,150,199,0
2025-09-24 20:45:00,2841.728,2842.589,2839.661,2841.79,150,199,0
2025-09-24 20:50:00,2841.924,2842.651,2838.095,2838.095,150,199,0
2025-09-24 20:55:00,2837.994,2837.994,2834.43,2835.372,148,199,0
2025-09-24 21:00:00,2835.421,2836.543,2828.665,2828.955,150,199,0
2025-09-24 21:05:00,2828.899,2829.781,2828.196,2829.351,150,199,0
2025-09-24 21:10:00,2829.368,2830.353,2828.251,2829.208,150,199,0
2025-09-24 21:15:00,2829.418,2832.223,2828.005,2830.67,150,199,0
2025-09-24 21:20:00,2830.707,2833.561,2830.162,2831.223,150,199,0
2025-09-24 21:25:00,2831.18,2833.182,2830.565,2832.631,148,199,0
2025-09-24 21:30:00,2832.607,2833.355,2830.187,2830.651,150,199,0
2025-09-24 21:35:00,2830.885,2830.885,2827.838,2828.769,149,199,0
2025-09-24 21:40:00,2828.742,2831.549,2828.068,2830.84,150,199,0
2025-09-24 21:45:00,2830.832,2832.479,2829.217,2831.626,150,199,0
2025-09-24 21:50:00,2831.401,2831.957,2828.691,2829.124,150,199,0
2025-09-24 21:55:00,2829.092,2829.24,2826.41,2828.1,149,199,0
2025-09-24 22:00:00,2828.431,2829.455,2824.496,2825.905,148,199,0
2025-09-24 22:05:00,2826.195,2827.263,2825.302,2825.302,150,199,0
2025-09-24 22:10:00,2825.452,2826.819,2824.178,2825.818,150,199,0
2025-09-24 22:15:00,2825.68,2828.896,2825.475,2827.071,150,199,0
2025-09-24 22:20:00,2827.128,2828.625,2826.442,2827.419,150,199,0
2025-09-24 22:25:00,2827.449,2827.449,2823.139,2824.042,150,199,0
2025-09-24 22:30:00,2823.837,2824.079,2819.836,2819.935,149,199,0
2025-09-24 22:35:00,2819.799,2820.144,2817.332,2820.144,150,199,0
2025-09-24 22:40:00,2820.263,2820.854,2817.707,2817.707,150,199,0
2025-09-24 22:45:00,2817.719,2817.828,2814.893,2815.811,150,199,0
2025-09-24 22:50:00,2815.825,2817.495,2815.825,2816.563,149,199,0
2025-09-24 22:55:00,2816.324,2816.716,2813.971,2814.049,150,199,0
2025-09-24 23:00:00,2814.035,2815.63,2812.53,2812.903,150,199,0
2025-09-24 23:05:00,2812.935,2813.754,2810.502,2811.418,150,199,0
2025-09-24 23:10:00,2811.61,2813.107,2809.722,2809.846,150,199,0
2025-09-24 23:15:00,2810.062,2810.548,2807.884,2808.913,150,199,0
2025-09-24 23:20:00,2808.74,2810.802,2807.939,2808.708,150,199,0
2025-09-24 23:25:00,2808.73,2811.344,2807.563,2809.584,150,199,0
2025-09-24 23:30:00,2809.27,2810.971,2808.531,2809.223,149,199,0
2025-09-24 23:35:00,2809.328,2809.481,2806.873,2807.502,150,199,0
2025-09-24 23:40:00,2807.57,2809.561,2807.202,2809.555,150,199,0
2025-09-24 23:45:00,2809.763,2812.636,2809.133,2812.14,150,199,0
2025-09-24 23:50:00,2812.163,2813.824,2810.971,2812.821,149,199,0
2025-09-24 23:55:00,2813.134,2815.7,2812.337,2815.665,150,199,0
2025-09-25 00:00:00,2815.819,2817.234,2814.748,2815.35,150,199,0
2025-09-25 00:05:00,2815.177,2815.438,2810.82,2812.34,150,199,0
2025-09-25 00:10:00,2812.171,2813.741,2810.979,2811.045,148,199,0
2025-09-25 00:15:00,2811.132,2812.048,2809.137,2809.314,150,199,0
