time,open,high,low,close,tick_volume,spread,real_volume
2025-09-23 17:45:00,5861.109,5862.608,5859.981,5861.158,150,162,0
2025-09-23 17:50:00,5861.442,5862.417,5860.642,5860.642,150,162,0
2025-09-23 17:55:00,5860.55,5860.584,5858.225,5858.527,149,162,0
2025-09-23 18:00:00,5858.277,5861.091,5857.923,5861.07,150,162,0
2025-09-23 18:05:00,5861.322,5862.785,5860.64,5861.226,150,162,0
2025-09-23 18:10:00,5861.176,5862.2,5857.834,5858.309,149,162,0
2025-09-23 18:15:00,5858.058,5859.248,5855.584,5856.198,149,162,0
2025-09-23 18:20:00,5856.069,5857.662,5856.069,5856.551,150,162,0
2025-09-23 18:25:00,5856.319,5856.971,5854.326,5856.005,150,162,0
2025-09-23 18:30:00,5855.664,5858.86,5855.664,5858.162,150,162,0
2025-09-23 18:35:00,5857.91,5858.485,5856.931,5858.226,150,162,0
2025-09-23 18:40:00,5858.207,5860.367,5856.548,5860.211,150,162,0
2025-09-23 18:45:00,5860.26,5861.087,5859.662,5860.385,150,162,0
2025-09-23 18:50:00,5860.364,5861.802,5859.084,5861.451,150,162,0
2025-09-23 18:55:00,5861.562,5864.786,5861.223,5864.501,150,162,0
2025-09-23 19:00:00,5864.588,5865.913,5864.371,5865.53,150,162,0
2025-09-23 19:05:00,5865.212,5866.273,5864.633,5865.287,150,162,0
2025-09-23 19:10:00,5865.444,5867.211,5864.2,5865.46,149,162,0
2025-09-23 19:15:00,5865.778,5868.226,5865.45,5867.832,150,162,0
2025-09-23 19:20:00,5867.77,5870.022,5867.201,5870.016,149,162,0
2025-09-23 19:25:00,5870.001,5870.869,5868.933,5869.489,149,162,0
2025-09-23 19:30:00,5869.444,5870.11,5867.195,5867.634,150,162,0
2025-09-23 19:35:00,5867.576,5868.782,5866.638,5866.913,150,162,0
2025-09-23 19:40:00,5866.799,5867.264,5864.977,5865.211,149,162,0
2025-09-23 19:45:00,5865.503,5866.438,5863.149,5863.223,149,162,0
2025-09-23 19:50:00,5863.252,5863.276,5861.018,5863.058,149,162,0
2025-09-23 19:55:00,5863.035,5867.267,5862.974,5866.842,150,162,0
2025-09-23 20:00:00,5866.811,5868.228,5865.367,5868.179,150,162,0
2025-09-23 20:05:00,5868.338,5870.08,5867.623,5869.275,150,162,0
2025-09-23 20:10:00,5869.244,5870.824,5868.976,5869.329,148,162,0
2025-09-23 20:15:00,5869.172,5872.108,5868.615,5871.611,150,162,0
2025-09-23 20:20:00,5871.666,5871.807,5868.834,5869.183,150,162,0
2025-09-23 20:25:00,5869.171,5869.224,5867.226,5868.393,149,162,0
2025-09-23 20:30:00,5868.203,5871.151,5868.197,5869.403,150,162,0
2025-09-23 20:35:00,5869.379,5871.518,5869.281,5870.37,149,162,0
2025-09-23 20:40:00,5870.382,5873.373,5869.523,5873.373,150,162,0
2025-09-23 20:45:00,5873.54,5875.216,5872.776,5874.95,150,162,0
2025-09-23 20:50:00,5875.089,5875.143,5872.947,5873.051,148,162,0
2025-09-23 20:55:00,5872.896,5875.346,5872.017,5873.368,150,162,0
2025-09-23 21:00:00,5873.338,5873.927,5871.884,5873.623,149,162,0
2025-09-23 21:05:00,5873.631,5873.689,5868.703,5869.565,150,162,0
2025-09-23 21:10:00,5869.432,5872.341,5868.272,5872.103,150,162,0
2025-09-23 21:15:00,5871.924,5874.22,5871.768,5874.22,150,162,0
2025-09-23 21:20:00,5874.045,5874.178,5871.249,5871.933,150,162,0
2025-09-23 21:25:00,5871.869,5873.385,5870.459,5873.084,150,162,0
2025-09-23 21:30:00,5873.142,5874.766,5872.84,5874.395,149,162,0
2025-09-23 21:35:00,5874.278,5877.249,5873.735,5876.692,150,162,0
2025-09-23 21:40:00,5876.853,5879.057,5876.104,5878.905,149,162,0
2025-09-23 21:45:00,5878.876,5881.055,5878.439,5880.633,149,162,0
2025-09-23 21:50:00,5880.84,5881.674,5879.496,5880.031,149,162,0
2025-09-23 21:55:00,5879.936,5883.881,5879.686,5880.719,150,162,0
2025-09-23 22:00:00,5880.473,5882.218,5880.045,5880.949,149,162,0
2025-09-23 22:05:00,5880.801,5881.884,5880.073,5880.528,150,162,0
2025-09-23 22:10:00,5880.27,5881.585,5879.752,5881.585,149,162,0
2025-09-23 22:15:00,5881.289,5882.641,5880.383,5882.267,150,162,0
2025-09-23 22:20:00,5882.207,5882.337,5879.08,5879.08,150,162,0
2025-09-23 22:25:00,5878.999,5880.795,5878.361,5879.06,150,162,0
2025-09-23 22:30:00,5879.043,5879.043,5876.436,5877.556,150,162,0
2025-09-23 22:35:00,5877.573,5878.405,5876.289,5876.607,150,162,0
2025-09-23 22:40:00,5876.285,5876.353,5874.312,5874.898,149,162,0
2025-09-23 22:45:00,5874.98,5876.781,5874.55,5876.759,150,162,0
2025-09-23 22:50:00,5876.736,5877.062,5875.278,5875.648,149,162,0
2025-09-23 22:55:00,5875.621,5876.607,5873.292,5873.868,150,162,0
2025-09-23 23:00:00,5873.845,5875.01,5871.662,5874.881,150,162,0
2025-09-23 23:05:00,5874.919,5876.054,5873.642,5874.466,149,162,0
2025-09-23 23:10:00,5874.591,5875.126,5872.585,5873.886,150,162,0
2025-09-23 23:15:00,5873.589,5874.901,5873.174,5874.014,150,162,0
2025-09-23 23:20:00,5873.986,5874.218,5870.182,5870.482,150,162,0
2025-09-23 23:25:00,5870.463,5872.209,5870.072,5870.224,150,162,0
2025-09-23 23:30:00,5870.324,5870.438,5868.963,5869.866,149,162,0
2025-09-23 23:35:00,5869.926,5869.926,5867.0,5867.365,150,162,0
2025-09-23 23:40:00,5867.591,5867.591,5864.208,5864.367,150,162,0
2025-09-23 23:45:00,5864.534,5870.316,5864.41,5869.672,150,162,0
2025-09-23 23:50:00,5869.729,5870.878,5867.765,5868.047,149,162,0
2025-09-23 23:55:00,5868.387,5868.526,5865.903,5865.903,150,162,0
2025-09-24 00:00:00,5865.877,5868.178,5865.649,5866.734,150,162,0
2025-09-24 00:05:00,5866.676,5867.116,5865.491,5866.863,150,162,0
2025-09-24 00:10:00,5866.647,5869.144,5865.849,5868.79,150,162,0
2025-09-24 00:15:00,5868.747,5869.042,5867.012,5868.783,150,162,0
2025-09-24 00:20:00,5868.726,5870.828,5868.705,5870.682,148,162,0
2025-09-24 00:25:00,5870.745,5870.837,5867.11,5870.503,150,162,0
2025-09-24 00:30:00,5870.556,5870.563,5868.718,5869.927,149,162,0
2025-09-24 00:35:00,5869.82,5870.52,5868.114,5870.287,150,162,0
2025-09-24 00:40:00,5870.094,5871.569,5869.743,5869.769,150,162,0
2025-09-24 00:45:00,5869.693,5869.693,5867.131,5867.678,150,162,0
2025-09-24 00:50:00,5867.79,5870.495,5867.79,5868.436,150,162,0
2025-09-24 00:55:00,5868.461,5869.347,5866.604,5867.336,150,162,0
2025-09-24 01:00:00,5867.446,5867.818,5864.996,5865.231,150,162,0
2025-09-24 01:05:00,5865.183,5865.702,5864.105,5865.702,149,162,0
2025-09-24 01:10:00,5865.651,5867.973,5864.782,5867.052,149,162,0
2025-09-24 01:15:00,5866.944,5870.027,5866.944,5868.622,149,162,0
2025-09-24 01:20:00,5868.477,5870.003,5867.723,5868.583,150,162,0
2025-09-24 01:25:00,5868.39,5869.268,5867.901,5868.402,149,162,0
2025-09-24 01:30:00,5868.386,5869.156,5867.221,5869.01,150,162,0
2025-09-24 01:35:00,5869.226,5870.533,5868.94,5870.203,150,162,0
2025-09-24 01:40:00,5870.015,5871.67,5869.607,5870.136,150,162,0
2025-09-24 01:45:00,5870.253,5870.391,5868.392,5868.697,149,162,0
2025-09-24 01:50:00,5868.761,5869.332,5866.116,5866.36,150,162,0
2025-09-24 01:55:00,5866.53,5868.548,5866.459,5867.278,150,162,0
2025-09-24 02:00:00,5867.296,5868.598,5864.677,5865.931,150,162,0
2025-09-24 02:05:00,5865.793,5867.238,5864.298,5867.093,149,162,0
2025-09-24 02:10:00,5867.049,5867.23,5863.793,5865.749,150,162,0
2025-09-24 02:15:00,5866.035,5868.791,5865.677,5867.975,149,162,0
2025-09-24 02:20:00,5868.154,5869.138,5867.406,5867.515,150,162,0
2025-09-24 02:25:00,5867.545,5871.123,5866.223,5870.909,148,162,0
2025-09-24 02:30:00,5870.966,5872.164,5870.194,5871.537,148,162,0
2025-09-24 02:35:00,5871.539,5872.994,5871.45,5872.102,150,162,0
2025-09-24 02:40:00,5872.153,5874.542,5871.948,5874.412,150,162,0
2025-09-24 02:45:00,5874.294,5874.444,5870.973,5874.444,150,162,0
2025-09-24 02:50:00,5874.543,5874.926,5872.535,5874.376,150,162,0
2025-09-24 02:55:00,5874.391,5874.391,5870.822,5872.625,149,162,0
2025-09-24 03:00:00,5872.625,5872.687,5871.082,5871.195,150,162,0
2025-09-24 03:05:00,5871.107,5872.661,5870.244,5872.106,150,162,0
2025-09-24 03:10:00,5872.116,5873.147,5870.856,5870.856,150,162,0
2025-09-24 03:15:00,5870.753,5871.557,5869.056,5870.032,150,162,0
2025-09-24 03:20:00,5870.067,5870.848,5866.456,5867.215,150,162,0
2025-09-24 03:25:00,5867.06,5870.273,5866.729,5868.869,149,162,0
2025-09-24 03:30:00,5868.998,5869.072,5866.348,5866.755,150,162,0
2025-09-24 03:35:00,5866.838,5868.827,5865.949,5868.474,150,162,0
2025-09-24 03:40:00,5868.451,5869.647,5864.754,5864.928,150,162,0
2025-09-24 03:45:00,5864.828,5865.106,5863.424,5865.106,149,162,0
2025-09-24 03:50:00,5865.276,5865.53,5862.791,5863.574,150,162,0
2025-09-24 03:55:00,5863.501,5865.763,5863.485,5863.864,147,162,0
2025-09-24 04:00:00,5863.701,5863.793,5859.477,5860.615,150,162,0
2025-09-24 04:05:00,5860.793,5865.077,5860.793,5865.077,150,162,0
2025-09-24 04:10:00,5865.06,5867.894,5864.897,5867.371,150,162,0
2025-09-24 04:15:00,5867.495,5869.21,5866.509,5867.063,150,162,0
2025-09-24 04:20:00,5867.167,5867.626,5864.757,5864.757,149,162,0
2025-09-24 04:25:00,5864.872,5865.907,5863.207,5865.742,150,162,0
2025-09-24 04:30:00,5865.795,5866.503,5864.377,5864.577,150,162,0
2025-09-24 04:35:00,5864.491,5865.01,5862.404,5862.898,148,162,0
2025-09-24 04:40:00,5863.054,5864.061,5861.009,5861.709,149,162,0
2025-09-24 04:45:00,5861.558,5864.044,5861.415,5863.251,150,162,0
2025-09-24 04:50:00,5863.318,5863.556,5858.125,5858.88,150,162,0
2025-09-24 04:55:00,5858.866,5861.275,5858.281,5861.013,148,162,0
2025-09-24 05:00:00,5861.078,5862.356,5858.494,5860.254,149,162,0
2025-09-24 05:05:00,5860.411,5863.443,5859.658,5862.974,150,162,0
2025-09-24 05:10:00,5863.026,5866.215,5862.991,5865.273,149,162,0
2025-09-24 05:15:00,5865.43,5865.507,5862.925,5865.074,150,162,0
2025-09-24 05:20:00,5864.8,5867.457,5864.144,5865.227,150,162,0
2025-09-24 05:25:00,5865.104,5865.828,5863.295,5864.056,150,162,0
2025-09-24 05:30:00,5864.494,5865.84,5864.068,5864.506,150,162,0
2025-09-24 05:35:00,5864.549,5865.468,5863.363,5863.938,150,162,0
2025-09-24 05:40:00,5864.379,5864.379,5859.688,5860.028,150,162,0
2025-09-24 05:45:00,5859.904,5861.706,5858.942,5858.948,150,162,0
2025-09-24 05:50:00,5859.16,5861.618,5858.844,5859.349,150,162,0
2025-09-24 05:55:00,5859.338,5861.297,5858.829,5861.284,149,162,0
2025-09-24 06:00:00,5861.301,5862.223,5859.196,5859.676,150,162,0
2025-09-24 06:05:00,5859.866,5863.559,5859.866,5862.914,150,162,0
2025-09-24 06:10:00,5862.843,5864.054,5862.019,5862.942,149,162,0
2025-09-24 06:15:00,5862.931,5863.426,5860.912,5861.363,150,162,0
2025-09-24 06:20:00,5861.401,5861.775,5858.647,5858.696,150,162,0
2025-09-24 06:25:00,5858.681,5859.384,5857.947,5858.73,150,162,0
2025-09-24 06:30:00,5858.861,5858.861,5854.143,5855.341,149,162,0
2025-09-24 06:35:00,5855.472,5856.636,5853.027,5853.343,150,162,0
2025-09-24 06:40:00,5853.577,5855.831,5853.104,5855.334,150,162,0
2025-09-24 06:45:00,5855.214,5856.359,5854.505,5855.841,150,162,0
2025-09-24 06:50:00,5855.892,5856.074,5854.281,5855.738,150,162,0
2025-09-24 06:55:00,5855.491,5856.593,5852.021,5852.021,150,162,0
2025-09-24 07:00:00,5852.238,5852.508,5850.706,5850.706,148,162,0
2025-09-24 07:05:00,5850.549,5852.505,5850.425,5851.62,150,162,0
2025-09-24 07:10:00,5851.471,5851.757,5850.581,5850.842,150,162,0
2025-09-24 07:15:00,5850.83,5851.612,5848.967,5849.491,148,162,0
2025-09-24 07:20:00,5849.455,5851.117,5848.869,5850.721,149,162,0
2025-09-24 07:25:00,5850.869,5853.362,5850.459,5852.825,150,162,0
2025-09-24 07:30:00,5852.835,5853.565,5850.698,5853.378,149,162,0
2025-09-24 07:35:00,5853.145,5854.254,5851.628,5852.514,150,162,0
2025-09-24 07:40:00,5852.296,5853.134,5851.076,5852.734,149,162,0
2025-09-24 07:45:00,5852.967,5855.584,5852.698,5855.447,150,162,0
2025-09-24 07:50:00,5855.352,5859.724,5855.183,5859.037,150,162,0
2025-09-24 07:55:00,5859.154,5860.794,5857.753,5858.2,149,162,0
2025-09-24 08:00:00,5858.139,5858.838,5856.841,5857.808,150,162,0
2025-09-24 08:05:00,5857.965,5858.583,5856.483,5858.217,150,162,0
2025-09-24 08:10:00,5858.259,5859.774,5855.538,5855.827,150,162,0
2025-09-24 08:15:00,5855.691,5856.778,5855.103,5856.331,150,162,0
2025-09-24 08:20:00,5856.693,5860.273,5856.351,5860.273,150,162,0
2025-09-24 08:25:00,5860.159,5861.319,5859.715,5860.782,150,162,0
2025-09-24 08:30:00,5860.589,5862.139,5859.944,5861.573,149,162,0
2025-09-24 08:35:00,5861.621,5862.156,5859.669,5859.801,150,162,0
2025-09-24 08:40:00,5860.016,5861.212,5859.021,5859.665,150,162,0
2025-09-24 08:45:00,5859.418,5860.734,5858.434,5858.699,150,162,0
2025-09-24 08:50:00,5858.809,5859.949,5857.441,5857.962,150,162,0
2025-09-24 08:55:00,5858.142,5859.094,5856.046,5856.39,149,162,0
2025-09-24 09:00:00,5856.307,5857.436,5853.928,5853.955,149,162,0
2025-09-24 09:05:00,5854.13,5857.681,5854.066,5857.064,149,162,0
2025-09-24 09:10:00,5857.118,5858.211,5855.16,5857.275,150,162,0
2025-09-24 09:15:00,5857.597,5858.219,5852.804,5853.084,150,162,0
2025-09-24 09:20:00,5853.063,5854.919,5853.063,5854.012,149,162,0
2025-09-24 09:25:00,5854.047,5854.047,5848.487,5848.487,150,162,0
2025-09-24 09:30:00,5848.638,5849.521,5847.32,5847.994,150,162,0
2025-09-24 09:35:00,5848.128,5849.495,5847.129,5847.974,150,162,0
2025-09-24 09:40:00,5847.853,5848.281,5845.377,5846.116,150,162,0
2025-09-24 09:45:00,5846.003,5847.758,5845.83,5846.482,149,162,0
2025-09-24 09:50:00,5846.552,5848.544,5845.992,5847.381,150,162,0
2025-09-24 09:55:00,5847.435,5849.219,5846.948,5849.15,150,162,0
2025-09-24 10:00:00,5849.059,5850.917,5848.786,5849.437,149,162,0
2025-09-24 10:05:00,5849.112,5850.386,5845.816,5846.282,150,162,0
2025-09-24 10:10:00,5846.091,5846.208,5844.079,5846.196,150,162,0
2025-09-24 10:15:00,5846.149,5847.252,5845.66,5846.732,150,162,0
2025-09-24 10:20:00,5846.713,5849.539,5845.498,5847.835,150,162,0
2025-09-24 10:25:00,5847.886,5849.839,5846.956,5849.668,149,162,0
2025-09-24 10:30:00,5849.324,5849.829,5847.623,5848.961,150,162,0
2025-09-24 10:35:00,5848.584,5850.06,5847.063,5848.304,150,162,0
2025-09-24 10:40:00,5848.371,5848.371,5845.229,5845.857,150,162,0
2025-09-24 10:45:00,5846.146,5846.146,5843.566,5844.913,148,162,0
2025-09-24 10:50:00,5844.819,5845.196,5843.59,5844.161,150,162,0
2025-09-24 10:55:00,5843.996,5845.44,5843.384,5845.013,150,162,0
2025-09-24 11:00:00,5845.096,5845.741,5844.622,5845.565,149,162,0
2025-09-24 11:05:00,5845.77,5846.568,5843.264,5844.491,149,162,0
2025-09-24 11:10:00,5844.588,5845.249,5842.749,5843.601,150,162,0
2025-09-24 11:15:00,5843.517,5843.782,5841.279,5841.279,150,162,0
2025-09-24 11:20:00,5841.172,5841.358,5837.076,5837.076,150,162,0
2025-09-24 11:25:00,5837.462,5839.541,5836.876,5838.562,149,162,0
2025-09-24 11:30:00,5838.676,5840.346,5837.535,5840.3,150,162,0
2025-09-24 11:35:00,5840.23,5842.038,5838.819,5839.971,150,162,0
2025-09-24 11:40:00,5840.085,5842.803,5838.873,5841.819,149,162,0
2025-09-24 11:45:00,5841.956,5842.274,5840.065,5842.222,150,162,0
2025-09-24 11:50:00,5842.303,5843.212,5840.238,5841.752,149,162,0
2025-09-24 11:55:00,5841.862,5841.993,5840.506,5841.721,150,162,0
2025-09-24 12:00:00,5841.435,5841.435,5835.987,5836.206,150,162,0
2025-09-24 12:05:00,5836.213,5836.262,5834.715,5835.393,149,162,0
2025-09-24 12:10:00,5835.538,5837.449,5834.622,5837.06,150,162,0
2025-09-24 12:15:00,5837.022,5837.231,5834.172,5835.656,150,162,0
2025-09-24 12:20:00,5835.571,5835.987,5833.884,5833.898,150,162,0
2025-09-24 12:25:00,5833.776,5834.517,5833.274,5833.832,150,162,0
2025-09-24 12:30:00,5833.525,5835.223,5832.237,5835.207,150,162,0
2025-09-24 12:35:00,5835.024,5835.562,5832.604,5833.527,150,162,0
2025-09-24 12:40:00,5833.476,5834.73,5831.301,5831.351,149,162,0
2025-09-24 12:45:00,5831.272,5832.267,5830.303,5830.389,150,162,0
2025-09-24 12:50:00,5830.392,5832.172,5828.883,5829.43,150,162,0
2025-09-24 12:55:00,5829.243,5829.689,5826.629,5829.303,150,162,0
2025-09-24 13:00:00,5829.36,5830.238,5828.118,5829.635,147,162,0
2025-09-24 13:05:00,5829.299,5829.825,5827.992,5828.448,150,162,0
2025-09-24 13:10:00,5828.44,5828.513,5826.061,5826.061,150,162,0
2025-09-24 13:15:00,5826.013,5827.552,5823.903,5824.578,149,162,0
2025-09-24 13:20:00,5824.332,5825.586,5823.124,5824.712,150,162,0
2025-09-24 13:25:00,5824.824,5825.114,5821.846,5822.33,150,162,0
2025-09-24 13:30:00,5822.417,5822.699,5820.677,5821.158,150,162,0
2025-09-24 13:35:00,5820.955,5822.952,5820.242,5822.127,150,162,0
2025-09-24 13:40:00,5822.261,5825.763,5822.107,5824.699,150,162,0
2025-09-24 13:45:00,5824.945,5826.753,5824.784,5825.969,150,162,0
2025-09-24 13:50:00,5826.037,5826.896,5825.53,5826.629,150,162,0
2025-09-24 13:55:00,5826.804,5829.352,5825.918,5827.415,148,162,0
2025-09-24 14:00:00,5827.383,5828.105,5826.5,5827.459,150,162,0
2025-09-24 14:05:00,5827.526,5828.392,5824.986,5825.342,149,162,0
2025-09-24 14:10:00,5825.236,5827.878,5824.812,5826.519,150,162,0
2025-09-24 14:15:00,5826.633,5826.633,5824.63,5825.196,149,162,0
2025-09-24 14:20:00,5825.248,5825.403,5822.337,5824.68,150,162,0
2025-09-24 14:25:00,5824.813,5827.39,5823.893,5827.285,150,162,0
2025-09-24 14:30:00,5827.226,5827.418,5825.374,5825.374,148,162,0
2025-09-24 14:35:00,5825.719,5827.442,5824.366,5826.692,149,162,0
2025-09-24 14:40:00,5826.664,5828.529,5825.009,5825.246,150,162,0
2025-09-24 14:45:00,5825.288,5825.396,5823.678,5824.146,150,162,0
2025-09-24 14:50:00,5824.54,5825.961,5824.136,5825.818,150,162,0
2025-09-24 14:55:00,5825.932,5826.707,5823.712,5825.439,149,162,0
2025-09-24 15:00:00,5825.347,5825.347,5822.374,5822.511,148,162,0
2025-09-24 15:05:00,5822.249,5823.303,5820.269,5823.07,149,162,0
2025-09-24 15:10:00,5823.237,5824.351,5822.79,5823.512,149,162,0
2025-09-24 15:15:00,5823.256,5824.823,5823.038,5824.823,150,162,0
2025-09-24 15:20:00,5824.81,5825.999,5824.234,5824.769,150,162,0
2025-09-24 15:25:00,5824.911,5827.258,5824.911,5826.606,150,162,0
2025-09-24 15:30:00,5826.569,5827.249,5825.482,5827.045,150,162,0
2025-09-24 15:35:00,5826.874,5828.785,5826.453,5828.785,149,162,0
2025-09-24 15:40:00,5828.869,5832.486,5828.598,5830.916,150,162,0
2025-09-24 15:45:00,5830.656,5831.41,5828.934,5831.078,150,162,0
2025-09-24 15:50:00,5831.08,5831.08,5828.658,5829.155,150,162,0
2025-09-24 15:55:00,5828.965,5830.758,5828.586,5829.948,150,162,0
2025-09-24 16:00:00,5830.138,5833.218,5829.48,5832.305,149,162,0
2025-09-24 16:05:00,5832.475,5834.359,5832.448,5834.057,150,162,0
2025-09-24 16:10:00,5833.834,5834.151,5830.517,5830.988,150,162,0
2025-09-24 16:15:00,5830.965,5832.166,5829.849,5831.225,149,162,0
2025-09-24 16:20:00,5831.207,5834.618,5831.207,5833.095,150,162,0
2025-09-24 16:25:00,5833.227,5835.325,5832.65,5833.858,149,162,0
2025-09-24 16:30:00,5833.715,5834.215,5832.214,5832.848,150,162,0
2025-09-24 16:35:00,5833.214,5834.348,5831.914,5832.014,150,162,0
2025-09-24 16:40:00,5832.17,5836.592,5831.896,5836.349,149,162,0
2025-09-24 16:45:00,5836.039,5837.81,5834.973,5835.767,150,162,0
2025-09-24 16:50:00,5835.711,5835.711,5833.031,5833.775,150,162,0
2025-09-24 16:55:00,5834.019,5834.443,5832.377,5833.482,149,162,0
2025-09-24 17:00:00,5833.586,5834.522,5831.465,5834.522,150,162,0
2025-09-24 17:05:00,5834.652,5837.162,5834.652,5836.517,150,162,0
2025-09-24 17:10:00,5836.627,5837.725,5835.967,5835.969,150,162,0
2025-09-24 17:15:00,5835.991,5836.417,5834.726,5836.147,149,162,0
2025-09-24 17:20:00,5836.277,5839.904,5835.762,5839.801,150,162,0
2025-09-24 17:25:00,5839.99,5840.412,5836.992,5837.049,150,162,0
2025-09-24 17:30:00,5836.996,5837.709,5835.984,5836.354,149,162,0
2025-09-24 17:35:00,5836.338,5839.233,5836.11,5839.233,150,162,0
2025-09-24 17:40:00,5839.295,5839.811,5837.897,5839.504,150,162,0
2025-09-24 17:45:00,5839.595,5840.161,5838.248,5838.494,150,162,0
2025-09-24 17:50:00,5838.476,5840.455,5838.008,5839.669,150,162,0
2025-09-24 17:55:00,5839.616,5844.485,5839.469,5844.065,150,162,0
2025-09-24 18:00:00,5844.146,5845.839,5843.587,5844.223,149,162,0
2025-09-24 18:05:00,5844.156,5847.662,5844.121,5846.849,150,162,0
2025-09-24 18:10:00,5846.671,5848.568,5846.542,5847.188,149,162,0
2025-09-24 18:15:00,5847.286,5849.346,5846.255,5847.38,149,162,0
2025-09-24 18:20:00,5847.596,5850.835,5847.596,5850.546,150,162,0
2025-09-24 18:25:00,5850.806,5852.134,5849.388,5849.486,150,162,0
2025-09-24 18:30:00,5849.274,5850.207,5848.218,5848.437,150,162,0
2025-09-24 18:35:00,5848.419,5849.051,5847.298,5848.409,150,162,0
2025-09-24 18:40:00,5848.36,5848.754,5846.685,5847.579,149,162,0
2025-09-24 18:45:00,5847.41,5848.758,5845.295,5847.526,150,162,0
2025-09-24 18:50:00,5847.224,5847.843,5845.685,5845.831,149,162,0
2025-09-24 18:55:00,5846.073,5848.329,5845.373,5847.193,150,162,0
2025-09-24 19:00:00,5847.155,5847.609,5845.296,5845.296,148,162,0
2025-09-24 19:05:00,5845.332,5846.373,5844.562,5846.373,149,162,0
2025-09-24 19:10:00,5846.235,5847.797,5845.047,5847.1,149,162,0
2025-09-24 19:15:00,5847.024,5848.682,5846.171,5847.228,149,162,0
2025-09-24 19:20:00,5847.03,5848.394,5846.216,5848.064,149,162,0
2025-09-24 19:25:00,5848.086,5849.061,5847.249,5849.061,148,162,0
2025-09-24 19:30:00,5849.258,5851.683,5848.979,5850.324,150,162,0
2025-09-24 19:35:00,5850.236,5853.481,5849.469,5853.481,150,162,0
2025-09-24 19:40:00,5853.352,5854.517,5853.243,5854.392,150,162,0
2025-09-24 19:45:00,5854.593,5855.616,5853.634,5853.997,150,162,0
2025-09-24 19:50:00,5854.126,5854.914,5851.724,5852.799,150,162,0
2025-09-24 19:55:00,5852.668,5854.743,5851.983,5854.678,149,162,0
2025-09-24 20:00:00,5854.632,5857.3,5854.632,5856.735,149,162,0
2025-09-24 20:05:00,5856.472,5857.073,5854.316,5856.373,147,162,0
2025-09-24 20:10:00,5856.499,5857.032,5853.214,5854.075,150,162,0
2025-09-24 20:15:00,5854.011,5855.184,5852.522,5855.184,150,162,0
2025-09-24 20:20:00,5855.216,5855.548,5853.892,5855.094,150,162,0
2025-09-24 20:25:00,5855.165,5856.526,5854.842,5855.147,150,162,0
2025-09-24 20:30:00,5855.135,5857.172,5854.999,5856.051,149,162,0
2025-09-24 20:35:00,5856.163,5857.632,5854.686,5854.686,150,162,0
2025-09-24 20:40:00,5854.724,5855.704,5852.869,5853.05,150,162,0
2025-09-24 20:45:00,5853.225,5853.892,5852.403,5852.743,150,162,0
2025-09-24 20:50:00,5852.569,5853.309,5850.32,5850.575,150,162,0
2025-09-24 20:55:00,5850.681,5851.368,5848.998,5850.524,150,162,0
2025-09-24 21:00:00,5850.595,5852.586,5849.072,5852.342,150,162,0
2025-09-24 21:05:00,5852.196,5852.325,5850.274,5851.217,150,162,0
2025-09-24 21:10:00,5851.328,5853.605,5850.949,5853.314,150,162,0
2025-09-24 21:15:00,5853.553,5853.863,5851.152,5851.915,150,162,0
2025-09-24 21:20:00,5851.783,5852.765,5851.177,5851.28,150,162,0
2025-09-24 21:25:00,5851.53,5853.723,5850.765,5851.856,150,162,0
2025-09-24 21:30:00,5852.009,5853.406,5851.021,5853.406,150,162,0
2025-09-24 21:35:00,5853.186,5855.032,5852.638,5854.29,150,162,0
2025-09-24 21:40:00,5854.23,5857.45,5853.307,5856.558,150,162,0
2025-09-24 21:45:00,5856.589,5857.796,5855.699,5855.941,150,162,0
2025-09-24 21:50:00,5855.689,5857.323,5853.615,5854.348,150,162,0
2025-09-24 21:55:00,5854.316,5855.167,5853.904,5854.823,149,162,0
2025-09-24 22:00:00,5854.773,5854.902,5851.416,5852.782,150,162,0
2025-09-24 22:05:00,5852.714,5856.086,5851.388,5856.086,150,162,0
2025-09-24 22:10:00,5856.104,5856.104,5852.964,5853.264,149,162,0
2025-09-24 22:15:00,5853.228,5855.812,5852.44,5853.813,150,162,0
2025-09-24 22:20:00,5853.658,5853.98,5851.459,5851.459,149,162,0
2025-09-24 22:25:00,5851.312,5853.438,5850.83,5850.951,150,162,0
2025-09-24 22:30:00,5850.666,5851.442,5848.829,5849.399,150,162,0
2025-09-24 22:35:00,5849.285,5851.435,5849.189,5851.209,149,162,0
2025-09-24 22:40:00,5851.42,5852.46,5850.926,5851.544,150,162,0
2025-09-24 22:45:00,5851.429,5854.075,5851.149,5853.845,149,162,0
2025-09-24 22:50:00,5853.688,5856.226,5853.353,5856.094,150,162,0
2025-09-24 22:55:00,5856.36,5858.736,5855.157,5858.688,149,162,0
2025-09-24 23:00:00,5858.462,5858.997,5855.784,5857.497,149,162,0
2025-09-24 23:05:00,5857.643,5858.674,5854.317,5854.961,150,162,0
2025-09-24 23:10:00,5854.86,5856.481,5854.395,5854.939,148,162,0
2025-09-24 23:15:00,5854.933,5854.956,5852.802,5852.984,149,162,0
2025-09-24 23:20:00,5852.911,5854.557,5852.051,5853.824,150,162,0
2025-09-24 23:25:00,5853.866,5853.965,5850.891,5852.993,149,162,0
2025-09-24 23:30:00,5853.186,5853.242,5851.761,5852.576,150,162,0
