time,open,high,low,close,tick_volume,spread,real_volume
2025-09-23 18:30:00,9334.54,9335.03,9332.3,9335.03,294,26,0
2025-09-23 18:35:00,9335.11,9340.13,9335.11,9339.69,294,26,0
2025-09-23 18:40:00,9339.64,9344.53,9339.57,9341.11,295,26,0
2025-09-23 18:45:00,9340.96,9343.29,9339.63,9340.96,294,26,0
2025-09-23 18:50:00,9340.95,9342.39,9339.83,9342.39,293,26,0
2025-09-23 18:55:00,9342.23,9342.84,9338.78,9339.2,296,26,0
2025-09-23 19:00:00,9338.82,9343.38,9338.2,9343.21,288,26,0
2025-09-23 19:05:00,9343.05,9343.58,9340.13,9341.82,296,26,0
2025-09-23 19:10:00,9342.05,9343.84,9340.78,9341.91,292,26,0
2025-09-23 19:15:00,9342.13,9342.47,9339.36,9340.61,294,26,0
2025-09-23 19:20:00,9340.74,9341.18,9337.55,9338.84,291,26,0
2025-09-23 19:25:00,9338.87,9341.46,9336.65,9336.65,291,26,0
2025-09-23 19:30:00,9336.99,9341.27,9336.4,9341.27,295,26,0
2025-09-23 19:35:00,9341.36,9343.81,9340.49,9343.5,291,26,0
2025-09-23 19:40:00,9343.58,9349.23,9342.38,9349.23,291,26,0
2025-09-23 19:45:00,9349.26,9350.48,9346.37,9347.64,294,26,0
2025-09-23 19:50:00,9347.57,9349.72,9345.3,9349.25,293,26,0
2025-09-23 19:55:00,9349.44,9350.95,9344.64,9344.73,295,26,0
2025-09-23 20:00:00,9344.81,9347.72,9344.52,9346.43,293,26,0
2025-09-23 20:05:00,9346.4,9346.93,9341.13,9342.58,288,26,0
2025-09-23 20:10:00,9342.18,9343.94,9339.01,9343.79,290,26,0
2025-09-23 20:15:00,9343.77,9344.91,9340.12,9343.7,293,26,0
2025-09-23 20:20:00,9343.38,9344.73,9341.64,9344.63,295,26,0
2025-09-23 20:25:00,9344.9,9345.91,9342.59,9342.73,291,26,0
2025-09-23 20:30:00,9342.63,9344.92,9339.57,9343.92,291,26,0
2025-09-23 20:35:00,9343.77,9346.16,9343.12,9343.98,296,26,0
2025-09-23 20:40:00,9344.13,9344.92,9341.59,9342.59,293,26,0
2025-09-23 20:45:00,9342.57,9345.56,9341.08,9344.6,296,26,0
2025-09-23 20:50:00,9344.39,9349.6,9342.81,9346.66,297,26,0
2025-09-23 20:55:00,9346.61,9348.71,9345.47,9346.43,290,26,0
2025-09-23 21:00:00,9346.22,9350.17,9346.19,9348.67,293,26,0
2025-09-23 21:05:00,9348.65,9349.02,9345.41,9347.87,292,26,0
2025-09-23 21:10:00,9347.55,9350.92,9346.59,9349.92,296,26,0
2025-09-23 21:15:00,9349.6,9350.75,9347.43,9347.52,293,26,0
2025-09-23 21:20:00,9347.38,9350.38,9346.81,9348.58,290,26,0
2025-09-23 21:25:00,9348.72,9351.58,9347.05,9349.72,289,26,0
2025-09-23 21:30:00,9349.76,9350.89,9347.98,9349.03,293,26,0
2025-09-23 21:35:00,9348.72,9349.37,9345.33,9346.41,293,26,0
2025-09-23 21:40:00,9346.45,9347.72,9343.83,9344.37,296,26,0
2025-09-23 21:45:00,9344.25,9344.25,9334.79,9336.34,294,26,0
2025-09-23 21:50:00,9336.08,9338.5,9333.86,9334.23,287,26,0
2025-09-23 21:55:00,9334.11,9336.67,9333.12,9335.49,297,26,0
2025-09-23 22:00:00,9335.38,9335.38,9331.0,9332.11,289,26,0
2025-09-23 22:05:00,9332.24,9332.95,9329.18,9329.54,294,26,0
2025-09-23 22:10:00,9329.45,9332.9,9328.29,9329.54,294,26,0
2025-09-23 22:15:00,9329.38,9330.95,9327.21,9327.7,289,26,0
2025-09-23 22:20:00,9327.71,9330.67,9326.52,9330.49,288,26,0
2025-09-23 22:25:00,9330.6,9331.13,9328.84,9330.58,290,26,0
2025-09-23 22:30:00,9330.63,9331.26,9324.59,9326.2,296,26,0
2025-09-23 22:35:00,9325.92,9326.4,9322.01,9322.79,293,26,0
2025-09-23 22:40:00,9322.75,9323.02,9320.62,9321.67,295,26,0
2025-09-23 22:45:00,9321.41,9321.41,9315.5,9315.69,294,26,0
2025-09-23 22:50:00,9315.95,9317.32,9313.6,9316.39,297,26,0
2025-09-23 22:55:00,9316.51,9320.04,9316.01,9318.44,291,26,0
2025-09-23 23:00:00,9318.41,9319.11,9312.62,9312.64,292,26,0
2025-09-23 23:05:00,9312.83,9314.59,9311.54,9312.89,290,26,0
2025-09-23 23:10:00,9312.83,9314.19,9310.32,9311.19,293,26,0
2025-09-23 23:15:00,9311.45,9314.28,9310.1,9312.69,296,26,0
2025-09-23 23:20:00,9312.74,9317.9,9311.96,9316.96,296,26,0
2025-09-23 23:25:00,9316.68,9320.28,9316.45,9318.48,296,26,0
2025-09-23 23:30:00,9318.63,9322.0,9316.63,9320.19,295,26,0
2025-09-23 23:35:00,9319.91,9323.34,9319.21,9321.15,290,26,0
2025-09-23 23:40:00,9321.12,9322.13,9319.21,9319.32,295,26,0
2025-09-23 23:45:00,9319.39,9320.3,9315.86,9316.09,290,26,0
2025-09-23 23:50:00,9316.19,9318.65,9315.09,9317.65,298,26,0
2025-09-23 23:55:00,9317.73,9320.46,9315.72,9319.53,292,26,0
2025-09-24 00:00:00,9319.69,9324.31,9319.04,9323.2,292,26,0
2025-09-24 00:05:00,9323.32,9323.81,9314.77,9315.9,292,26,0
2025-09-24 00:10:00,9315.69,9319.04,9315.28,9316.35,294,26,0
2025-09-24 00:15:00,9316.63,9318.55,9314.77,9318.35,294,26,0
2025-09-24 00:20:00,9318.36,9320.28,9316.9,9317.95,291,26,0
2025-09-24 00:25:00,9317.96,9318.49,9313.7,9314.46,293,26,0
2025-09-24 00:30:00,9314.81,9315.0,9312.7,9313.59,291,26,0
2025-09-24 00:35:00,9313.48,9318.51,9312.22,9318.36,295,26,0
2025-09-24 00:40:00,9318.39,9321.62,9316.74,9321.6,292,26,0
2025-09-24 00:45:00,9321.82,9325.39,9321.32,9324.94,294,26,0
2025-09-24 00:50:00,9324.98,9326.57,9320.9,9322.39,294,26,0
2025-09-24 00:55:00,9322.03,9323.4,9320.93,9323.31,289,26,0
2025-09-24 01:00:00,9323.42,9326.81,9323.0,9325.92,295,26,0
2025-09-24 01:05:00,9325.85,9327.42,9325.11,9326.92,291,26,0
2025-09-24 01:10:00,9327.13,9327.18,9322.5,9323.68,289,26,0
2025-09-24 01:15:00,9323.55,9326.19,9321.87,9325.57,293,26,0
2025-09-24 01:20:00,9325.67,9328.28,9325.17,9327.6,290,26,0
2025-09-24 01:25:00,9327.7,9330.24,9326.34,9329.5,289,26,0
2025-09-24 01:30:00,9329.54,9332.08,9328.35,9328.35,293,26,0
2025-09-24 01:35:00,9328.32,9328.41,9324.3,9325.28,290,26,0
2025-09-24 01:40:00,9325.32,9329.25,9323.84,9328.01,287,26,0
2025-09-24 01:45:00,9327.95,9330.35,9325.62,9325.79,290,26,0
2025-09-24 01:50:00,9325.84,9327.79,9323.91,9326.87,291,26,0
2025-09-24 01:55:00,9326.83,9329.61,9325.39,9328.41,296,26,0
2025-09-24 02:00:00,9328.24,9332.06,9327.25,9330.68,296,26,0
2025-09-24 02:05:00,9330.91,9333.77,9330.64,9333.26,291,26,0
2025-09-24 02:10:00,9332.89,9334.34,9331.46,9331.84,294,26,0
2025-09-24 02:15:00,9331.78,9332.25,9329.01,9330.97,294,26,0
2025-09-24 02:20:00,9331.0,9332.07,9327.84,9328.58,293,26,0
2025-09-24 02:25:00,9328.65,9331.48,9327.11,9331.35,289,26,0
2025-09-24 02:30:00,9331.4,9332.53,9327.56,9328.17,294,26,0
2025-09-24 02:35:00,9328.09,9330.44,9320.97,9320.97,294,26,0
2025-09-24 02:40:00,9321.18,9324.1,9320.92,9321.24,294,26,0
2025-09-24 02:45:00,9321.32,9325.75,9320.96,9322.85,294,26,0
2025-09-24 02:50:00,9322.61,9323.82,9319.66,9322.34,293,26,0
2025-09-24 02:55:00,9322.14,9325.95,9319.63,9325.31,293,26,0
2025-09-24 03:00:00,9325.44,9325.72,9323.01,9323.6,299,26,0
2025-09-24 03:05:00,9323.29,9327.15,9322.46,9325.94,293,26,0
2025-09-24 03:10:00,9326.02,9327.12,9323.48,9325.1,291,26,0
2025-09-24 03:15:00,9325.26,9327.08,9322.5,9324.26,288,26,0
2025-09-24 03:20:00,9324.43,9326.98,9322.81,9323.65,286,26,0
2025-09-24 03:25:00,9323.81,9324.72,9321.42,9323.77,297,26,0
2025-09-24 03:30:00,9323.5,9326.74,9323.15,9326.46,290,26,0
2025-09-24 03:35:00,9326.63,9330.3,9323.35,9330.15,295,26,0
2025-09-24 03:40:00,9330.31,9330.64,9326.58,9327.58,291,26,0
2025-09-24 03:45:00,9327.58,9334.57,9327.39,9331.17,294,26,0
2025-09-24 03:50:00,9331.19,9334.46,9330.38,9332.08,299,26,0
2025-09-24 03:55:00,9331.86,9333.88,9330.28,9333.6,294,26,0
2025-09-24 04:00:00,9333.61,9335.48,9331.23,9331.98,295,26,0
2025-09-24 04:05:00,9331.71,9333.26,9330.27,9332.58,293,26,0
2025-09-24 04:10:00,9332.28,9332.52,9329.69,9331.06,296,26,0
2025-09-24 04:15:00,9331.19,9331.25,9327.19,9328.35,296,26,0
2025-09-24 04:20:00,9328.25,9328.76,9323.49,9323.49,284,26,0
2025-09-24 04:25:00,9323.58,9325.36,9321.4,9323.2,288,26,0
2025-09-24 04:30:00,9323.12,9324.8,9318.96,9318.96,294,26,0
2025-09-24 04:35:00,9318.9,9321.97,9318.38,9320.82,295,26,0
2025-09-24 04:40:00,9320.93,9321.69,9317.02,9317.39,287,26,0
2025-09-24 04:45:00,9317.43,9319.82,9316.7,9319.82,295,26,0
2025-09-24 04:50:00,9319.67,9321.69,9318.94,9320.59,293,26,0
2025-09-24 04:55:00,9320.83,9321.9,9314.22,9315.26,295,26,0
2025-09-24 05:00:00,9314.95,9317.58,9313.81,9316.78,294,26,0
2025-09-24 05:05:00,9316.82,9320.29,9316.33,9319.98,290,26,0
2025-09-24 05:10:00,9319.71,9325.16,9319.49,9324.62,292,26,0
2025-09-24 05:15:00,9324.69,9326.36,9322.42,9322.44,295,26,0
2025-09-24 05:20:00,9322.47,9323.65,9320.48,9320.97,297,26,0
2025-09-24 05:25:00,9321.02,9323.81,9320.35,9323.42,294,26,0
2025-09-24 05:30:00,9323.57,9323.65,9319.27,9319.53,295,26,0
2025-09-24 05:35:00,9319.46,9319.91,9314.74,9315.76,292,26,0
2025-09-24 05:40:00,9315.48,9320.83,9315.48,9319.85,293,26,0
2025-09-24 05:45:00,9319.86,9322.83,9317.3,9322.22,292,26,0
2025-09-24 05:50:00,9322.14,9328.02,9321.3,9328.02,290,26,0
2025-09-24 05:55:00,9327.78,9328.33,9325.86,9326.72,292,26,0
2025-09-24 06:00:00,9326.69,9327.43,9323.59,9324.94,291,26,0
2025-09-24 06:05:00,9324.94,9327.36,9322.46,9325.25,291,26,0
2025-09-24 06:10:00,9325.24,9327.06,9322.27,9326.3,295,26,0
2025-09-24 06:15:00,9326.41,9328.86,9326.24,9328.46,291,26,0
2025-09-24 06:20:00,9328.34,9329.49,9324.84,9325.8,291,26,0
2025-09-24 06:25:00,9325.8,9326.39,9322.76,9325.12,295,26,0
2025-09-24 06:30:00,9325.04,9326.75,9321.26,9322.26,294,26,0
2025-09-24 06:35:00,9322.21,9323.43,9321.18,9321.47,294,26,0
2025-09-24 06:40:00,9321.32,9324.76,9319.7,9323.2,292,26,0
2025-09-24 06:45:00,9323.48,9330.61,9322.74,9326.62,292,26,0
2025-09-24 06:50:00,9326.51,9330.31,9324.43,9330.31,294,26,0
2025-09-24 06:55:00,9330.31,9330.31,9325.02,9327.0,297,26,0
2025-09-24 07:00:00,9327.14,9333.05,9327.14,9332.07,294,26,0
2025-09-24 07:05:00,9332.62,9333.72,9330.33,9333.53,294,26,0
2025-09-24 07:10:00,9333.29,9334.98,9332.55,9332.6,294,26,0
2025-09-24 07:15:00,9332.72,9336.02,9331.97,9333.62,295,26,0
2025-09-24 07:20:00,9333.94,9335.51,9331.54,9335.51,289,26,0
2025-09-24 07:25:00,9335.48,9336.79,9332.31,9334.13,288,26,0
2025-09-24 07:30:00,9334.12,9336.02,9332.73,9335.36,296,26,0
2025-09-24 07:35:00,9335.23,9336.5,9331.17,9332.8,293,26,0
2025-09-24 07:40:00,9332.83,9333.41,9328.89,9328.89,295,26,0
2025-09-24 07:45:00,9328.69,9331.97,9327.65,9328.49,296,26,0
2025-09-24 07:50:00,9328.43,9334.67,9328.27,9333.09,300,26,0
2025-09-24 07:55:00,9333.18,9333.58,9328.32,9328.56,292,26,0
2025-09-24 08:00:00,9328.55,9328.55,9321.16,9323.5,293,26,0
2025-09-24 08:05:00,9323.64,9326.63,9319.88,9322.04,291,26,0
2025-09-24 08:10:00,9321.97,9329.34,9321.97,9328.11,297,26,0
2025-09-24 08:15:00,9328.02,9331.31,9326.5,9330.95,294,26,0
2025-09-24 08:20:00,9331.01,9333.81,9328.71,9333.74,296,26,0
2025-09-24 08:25:00,9333.8,9336.11,9331.75,9334.88,297,26,0
2025-09-24 08:30:00,9334.44,9335.15,9329.42,9331.36,290,26,0
2025-09-24 08:35:00,9331.51,9332.66,9328.71,9330.73,290,26,0
2025-09-24 08:40:00,9330.45,9333.43,9328.64,9332.45,295,26,0
2025-09-24 08:45:00,9332.82,9334.49,9326.25,9326.4,292,26,0
2025-09-24 08:50:00,9326.5,9329.13,9325.68,9327.94,294,26,0
2025-09-24 08:55:00,9328.04,9328.87,9326.5,9328.72,292,26,0
2025-09-24 09:00:00,9329.08,9329.57,9327.13,9328.32,293,26,0
2025-09-24 09:05:00,9327.9,9327.98,9321.84,9323.79,294,26,0
2025-09-24 09:10:00,9323.89,9330.89,9323.2,9330.89,290,26,0
2025-09-24 09:15:00,9331.01,9331.3,9327.98,9328.72,291,26,0
2025-09-24 09:20:00,9328.6,9329.52,9325.87,9326.32,293,26,0
2025-09-24 09:25:00,9326.49,9327.05,9323.74,9323.83,294,26,0
2025-09-24 09:30:00,9323.63,9327.37,9322.38,9326.64,297,26,0
2025-09-24 09:35:00,9326.45,9330.31,9326.06,9328.2,292,26,0
2025-09-24 09:40:00,9327.91,9329.79,9327.12,9328.43,293,26,0
2025-09-24 09:45:00,9328.68,9333.73,9328.68,9333.5,294,26,0
2025-09-24 09:50:00,9333.7,9337.59,9333.4,9334.99,294,26,0
2025-09-24 09:55:00,9335.03,9337.61,9334.62,9335.28,294,26,0
2025-09-24 10:00:00,9335.19,9336.62,9334.14,9334.18,289,26,0
2025-09-24 10:05:00,9334.05,9338.58,9332.89,9337.25,291,26,0
2025-09-24 10:10:00,9337.13,9342.38,9336.71,9342.26,290,26,0
2025-09-24 10:15:00,9342.16,9343.68,9341.06,9341.52,294,26,0
2025-09-24 10:20:00,9341.65,9343.59,9340.38,9343.11,289,26,0
2025-09-24 10:25:00,9343.1,9343.25,9335.3,9335.38,292,26,0
2025-09-24 10:30:00,9335.71,9341.57,9335.71,9340.38,293,26,0
2025-09-24 10:35:00,9340.55,9343.92,9338.56,9343.29,294,26,0
2025-09-24 10:40:00,9343.31,9348.01,9343.13,9344.44,288,26,0
2025-09-24 10:45:00,9344.36,9348.03,9344.36,9347.0,295,26,0
2025-09-24 10:50:00,9346.96,9348.72,9345.32,9347.31,295,26,0
2025-09-24 10:55:00,9347.18,9349.83,9347.18,9349.49,289,26,0
2025-09-24 11:00:00,9349.61,9350.13,9346.64,9347.78,293,26,0
2025-09-24 11:05:00,9347.62,9350.03,9347.02,9348.88,291,26,0
2025-09-24 11:10:00,9349.13,9350.05,9345.3,9345.3,294,26,0
2025-09-24 11:15:00,9345.57,9348.54,9341.79,9342.59,290,26,0
2025-09-24 11:20:00,9342.7,9344.27,9341.04,9341.77,291,26,0
2025-09-24 11:25:00,9341.53,9345.48,9340.34,9344.32,291,26,0
2025-09-24 11:30:00,9344.42,9348.93,9344.08,9348.59,291,26,0
2025-09-24 11:35:00,9348.63,9349.45,9346.38,9347.15,291,26,0
2025-09-24 11:40:00,9347.05,9347.1,9344.48,9346.27,296,26,0
2025-09-24 11:45:00,9346.6,9352.24,9345.93,9351.98,291,26,0
2025-09-24 11:50:00,9351.91,9352.71,9349.7,9351.67,294,26,0
2025-09-24 11:55:00,9351.49,9359.82,9351.08,9359.12,291,26,0
2025-09-24 12:00:00,9359.28,9361.82,9359.24,9360.18,295,26,0
2025-09-24 12:05:00,9360.03,9360.03,9353.65,9355.98,291,26,0
2025-09-24 12:10:00,9355.84,9358.7,9354.68,9357.96,296,26,0
2025-09-24 12:15:00,9357.65,9360.09,9357.63,9358.86,297,26,0
2025-09-24 12:20:00,9358.76,9359.43,9355.62,9355.66,290,26,0
2025-09-24 12:25:00,9355.57,9356.96,9353.26,9356.18,296,26,0
2025-09-24 12:30:00,9356.23,9359.67,9355.73,9357.43,292,26,0
2025-09-24 12:35:00,9357.54,9359.09,9353.91,9354.46,293,26,0
2025-09-24 12:40:00,9354.52,9356.89,9350.73,9351.53,299,26,0
2025-09-24 12:45:00,9351.65,9355.13,9351.65,9354.49,294,26,0
2025-09-24 12:50:00,9354.28,9360.2,9353.63,9357.75,293,26,0
2025-09-24 12:55:00,9357.87,9364.58,9357.87,9363.19,290,26,0
2025-09-24 13:00:00,9363.08,9363.08,9359.5,9361.71,293,26,0
2025-09-24 13:05:00,9361.53,9362.71,9359.91,9361.21,293,26,0
2025-09-24 13:10:00,9361.28,9364.14,9358.47,9363.58,296,26,0
2025-09-24 13:15:00,9363.48,9364.69,9361.81,9363.91,293,26,0
2025-09-24 13:20:00,9364.2,9368.28,9364.2,9366.49,289,26,0
2025-09-24 13:25:00,9366.58,9366.8,9361.67,9365.75,293,26,0
2025-09-24 13:30:00,9365.73,9367.93,9364.54,9366.91,288,26,0
2025-09-24 13:35:00,9366.59,9373.0,9366.08,9371.7,293,26,0
2025-09-24 13:40:00,9372.1,9372.55,9367.9,9368.37,295,26,0
2025-09-24 13:45:00,9368.2,9371.3,9366.92,9369.92,296,26,0
2025-09-24 13:50:00,9369.91,9376.46,9369.75,9376.46,287,26,0
2025-09-24 13:55:00,9376.6,9381.01,9376.6,9380.67,293,26,0
2025-09-24 14:00:00,9380.83,9381.28,9377.67,9380.84,291,26,0
2025-09-24 14:05:00,9380.95,9382.47,9376.63,9380.01,291,26,0
2025-09-24 14:10:00,9380.07,9385.02,9379.48,9384.23,294,26,0
2025-09-24 14:15:00,9384.16,9388.66,9383.26,9387.63,293,26,0
2025-09-24 14:20:00,9387.7,9388.62,9385.56,9386.23,284,26,0
2025-09-24 14:25:00,9385.99,9386.79,9384.4,9385.98,292,26,0
2025-09-24 14:30:00,9386.17,9386.97,9381.83,9382.21,293,26,0
2025-09-24 14:35:00,9382.17,9386.13,9381.73,9385.5,294,26,0
2025-09-24 14:40:00,9385.68,9386.24,9378.81,9381.33,293,26,0
2025-09-24 14:45:00,9381.3,9381.8,9376.25,9378.42,291,26,0
2025-09-24 14:50:00,9378.82,9380.12,9376.51,9378.13,296,26,0
2025-09-24 14:55:00,9378.27,9381.26,9376.98,9379.47,291,26,0
2025-09-24 15:00:00,9379.29,9382.93,9379.29,9382.93,292,26,0
2025-09-24 15:05:00,9382.99,9383.96,9381.79,9382.48,297,26,0
2025-09-24 15:10:00,9382.48,9385.22,9381.16,9382.18,293,26,0
2025-09-24 15:15:00,9382.23,9384.09,9381.86,9383.92,293,26,0
2025-09-24 15:20:00,9384.25,9385.37,9381.9,9384.87,292,26,0
2025-09-24 15:25:00,9384.89,9385.42,9381.07,9383.39,295,26,0
2025-09-24 15:30:00,9383.12,9383.89,9379.25,9380.94,297,26,0
2025-09-24 15:35:00,9380.98,9381.44,9371.03,9371.2,294,26,0
2025-09-24 15:40:00,9371.49,9374.09,9369.41,9370.78,295,26,0
2025-09-24 15:45:00,9371.07,9371.95,9368.62,9369.69,295,26,0
2025-09-24 15:50:00,9369.84,9372.69,9369.84,9371.57,289,26,0
2025-09-24 15:55:00,9371.68,9375.27,9370.95,9372.23,299,26,0
2025-09-24 16:00:00,9372.15,9377.07,9372.15,9374.7,292,26,0
2025-09-24 16:05:00,9374.51,9377.75,9373.96,9375.97,291,26,0
2025-09-24 16:10:00,9375.99,9379.17,9374.39,9378.75,293,26,0
2025-09-24 16:15:00,9378.88,9381.05,9377.09,9377.8,299,26,0
2025-09-24 16:20:00,9377.58,9381.41,9377.34,9381.41,288,26,0
2025-09-24 16:25:00,9381.26,9384.95,9378.87,9379.69,290,26,0
2025-09-24 16:30:00,9379.59,9380.82,9377.54,9379.5,289,26,0
2025-09-24 16:35:00,9379.71,9379.98,9375.81,9376.8,294,26,0
2025-09-24 16:40:00,9376.98,9377.22,9373.33,9374.59,298,26,0
2025-09-24 16:45:00,9374.47,9379.77,9373.32,9379.58,295,26,0
2025-09-24 16:50:00,9379.44,9379.48,9375.82,9375.92,295,26,0
2025-09-24 16:55:00,9375.9,9376.49,9374.09,9375.55,296,26,0
2025-09-24 17:00:00,9375.56,9381.83,9375.23,9379.63,293,26,0
2025-09-24 17:05:00,9379.67,9381.2,9378.35,9379.65,288,26,0
2025-09-24 17:10:00,9379.63,9380.01,9374.65,9376.78,296,26,0
2025-09-24 17:15:00,9376.92,9379.26,9374.95,9378.78,291,26,0
2025-09-24 17:20:00,9379.07,9379.82,9375.59,9376.39,294,26,0
2025-09-24 17:25:00,9376.4,9381.09,9375.97,9379.46,291,26,0
2025-09-24 17:30:00,9379.29,9385.15,9379.29,9384.16,290,26,0
2025-09-24 17:35:00,9384.27,9384.32,9376.62,9377.92,290,26,0
2025-09-24 17:40:00,9378.07,9379.32,9375.13,9375.42,295,26,0
2025-09-24 17:45:00,9375.13,9378.56,9374.25,9375.95,296,26,0
2025-09-24 17:50:00,9375.88,9380.64,9375.85,9379.93,291,26,0
2025-09-24 17:55:00,9380.4,9380.75,9376.52,9378.5,291,26,0
2025-09-24 18:00:00,9378.17,9381.64,9377.69,9381.64,291,26,0
2025-09-24 18:05:00,9381.59,9383.29,9379.35,9381.0,293,26,0
2025-09-24 18:10:00,9380.96,9383.42,9380.73,9382.49,294,26,0
2025-09-24 18:15:00,9382.88,9385.33,9382.16,9384.26,294,26,0
2025-09-24 18:20:00,9384.18,9388.0,9384.05,9387.18,292,26,0
2025-09-24 18:25:00,9387.03,9388.62,9385.62,9388.22,288,26,0
2025-09-24 18:30:00,9388.6,9391.59,9386.49,9390.97,295,26,0
2025-09-24 18:35:00,9390.88,9394.35,9388.67,9393.96,293,26,0
2025-09-24 18:40:00,9393.73,9396.9,9393.46,9396.4,295,26,0
2025-09-24 18:45:00,9396.4,9396.6,9391.99,9392.33,293,26,0
2025-09-24 18:50:00,9392.45,9392.78,9385.99,9386.18,295,26,0
2025-09-24 18:55:00,9385.99,9386.92,9383.04,9385.01,293,26,0
2025-09-24 19:00:00,9385.04,9385.04,9380.61,9380.9,287,26,0
2025-09-24 19:05:00,9380.77,9384.84,9380.59,9384.44,293,26,0
2025-09-24 19:10:00,9384.46,9386.43,9382.05,9386.06,294,26,0
2025-09-24 19:15:00,9386.35,9388.96,9385.25,9388.57,292,26,0
2025-09-24 19:20:00,9388.81,9389.55,9384.79,9385.66,297,26,0
2025-09-24 19:25:00,9385.71,9386.74,9381.36,9382.98,296,26,0
2025-09-24 19:30:00,9382.86,9384.88,9380.2,9381.1,293,26,0
2025-09-24 19:35:00,9380.91,9383.65,9379.21,9381.57,291,26,0
2025-09-24 19:40:00,9381.72,9381.95,9378.42,9379.96,290,26,0
2025-09-24 19:45:00,9379.98,9380.81,9377.16,9378.83,286,26,0
2025-09-24 19:50:00,9378.7,9381.4,9377.76,9380.47,293,26,0
2025-09-24 19:55:00,9380.3,9380.3,9374.14,9376.36,290,26,0
2025-09-24 20:00:00,9376.43,9377.43,9373.67,9374.1,292,26,0
2025-09-24 20:05:00,9374.13,9376.77,9372.06,9374.11,293,26,0
2025-09-24 20:10:00,9374.22,9375.45,9372.53,9373.15,288,26,0
2025-09-24 20:15:00,9373.18,9377.14,9372.66,9375.98,296,26,0
2025-09-24 20:20:00,9375.98,9380.49,9375.87,9379.71,294,26,0
2025-09-24 20:25:00,9379.89,9380.89,9377.33,9378.83,287,26,0
2025-09-24 20:30:00,9379.05,9380.28,9373.82,9373.87,291,26,0
2025-09-24 20:35:00,9373.96,9376.54,9371.98,9376.54,292,26,0
2025-09-24 20:40:00,9376.64,9381.2,9374.27,9379.48,292,26,0
2025-09-24 20:45:00,9379.41,9381.07,9378.57,9380.99,293,26,0
2025-09-24 20:50:00,9380.85,9381.55,9376.34,9380.25,295,26,0
2025-09-24 20:55:00,9380.53,9380.53,9375.55,9375.68,296,26,0
2025-09-24 21:00:00,9375.57,9378.71,9375.36,9378.5,292,26,0
2025-09-24 21:05:00,9378.18,9381.6,9376.9,9380.4,292,26,0
2025-09-24 21:10:00,9380.42,9381.63,9377.81,9377.81,293,26,0
2025-09-24 21:15:00,9378.19,9382.4,9376.76,9380.18,291,26,0
2025-09-24 21:20:00,9380.46,9381.62,9376.48,9376.48,296,26,0
2025-09-24 21:25:00,9376.49,9377.16,9372.45,9376.08,282,26,0
2025-09-24 21:30:00,9375.92,9376.72,9371.88,9373.61,295,26,0
2025-09-24 21:35:00,9373.56,9376.21,9372.29,9375.83,296,26,0
2025-09-24 21:40:00,9375.92,9380.25,9375.86,9377.38,289,26,0
2025-09-24 21:45:00,9377.16,9378.16,9374.25,9375.28,292,26,0
2025-09-24 21:50:00,9375.39,9376.39,9369.57,9370.76,292,26,0
2025-09-24 21:55:00,9370.59,9371.42,9366.06,9367.94,294,26,0
2025-09-24 22:00:00,9368.26,9369.56,9366.43,9367.72,292,26,0
2025-09-24 22:05:00,9367.29,9371.94,9366.38,9371.12,293,26,0
2025-09-24 22:10:00,9371.17,9371.71,9367.48,9369.84,292,26,0
2025-09-24 22:15:00,9369.88,9370.21,9366.21,9366.35,292,26,0
2025-09-24 22:20:00,9366.54,9368.18,9365.63,9367.92,295,26,0
2025-09-24 22:25:00,9367.98,9372.25,9367.34,9371.46,297,26,0
2025-09-24 22:30:00,9371.68,9375.07,9370.85,9375.07,293,26,0
2025-09-24 22:35:00,9375.14,9375.36,9370.73,9373.69,297,26,0
2025-09-24 22:40:00,9373.83,9374.87,9372.14,9373.53,292,26,0
2025-09-24 22:45:00,9373.54,9374.44,9369.75,9371.2,294,26,0
2025-09-24 22:50:00,9371.19,9371.63,9367.01,9370.2,292,26,0
2025-09-24 22:55:00,9370.19,9371.56,9366.81,9367.55,292,26,0
2025-09-24 23:00:00,9367.76,9369.39,9366.59,9366.83,296,26,0
2025-09-24 23:05:00,9367.13,9368.48,9366.03,9366.1,291,26,0
2025-09-24 23:10:00,9366.04,9369.16,9365.76,9368.3,293,26,0
2025-09-24 23:15:00,9368.25,9370.88,9366.73,9366.97,298,26,0
2025-09-24 23:20:00,9367.21,9368.21,9364.96,9365.08,293,26,0
2025-09-24 23:25:00,9364.94,9366.55,9361.09,9362.44,293,26,0
2025-09-24 23:30:00,9362.66,9364.36,9359.96,9360.48,294,26,0
2025-09-24 23:35:00,9360.77,9362.93,9357.08,9357.08,293,26,0
2025-09-24 23:40:00,9356.88,9363.03,9356.52,9362.64,295,26,0
2025-09-24 23:45:00,9362.51,9364.84,9361.92,9364.58,292,26,0
2025-09-24 23:50:00,9364.8,9365.48,9361.19,9361.45,296,26,0
2025-09-24 23:55:00,9361.88,9362.15,9356.3,9359.27,294,26,0
2025-09-25 00:00:00,9359.35,9362.61,9356.78,9362.54,290,26,0
2025-09-25 00:05:00,9362.59,9363.51,9360.95,9362.16,288,26,0
2025-09-25 00:10:00,9361.82,9367.22,9360.46,9367.22,295,26,0
2025-09-25 00:15:00,9367.44,9367.47,9363.18,9363.61,293,26,0
